case_id,n_boxes,dice,iou,runtime_s
training_meningioma_Tr-me_1222,1,NaN,NaN,0.046727
training_meningioma_Tr-me_1223,1,NaN,NaN,0.049323
training_meningioma_Tr-me_1224,1,NaN,NaN,0.043807
training_meningioma_Tr-me_1225,1,NaN,NaN,0.017029
training_meningioma_Tr-me_1226,1,NaN,NaN,0.048232
training_meningioma_Tr-me_1227,1,NaN,NaN,0.046334
training_meningioma_Tr-me_1228,1,NaN,NaN,0.049176
training_meningioma_Tr-me_1229,1,NaN,NaN,0.050826
training_meningioma_Tr-me_123,1,NaN,NaN,0.042729
training_meningioma_Tr-me_1230,1,NaN,NaN,0.050176
training_meningioma_Tr-me_1231,1,NaN,NaN,0.048430
training_meningioma_Tr-me_1232,1,NaN,NaN,0.045875
training_meningioma_Tr-me_1233,1,NaN,NaN,0.043274
training_meningioma_Tr-me_1234,1,NaN,NaN,0.048437
training_meningioma_Tr-me_1235,1,NaN,NaN,0.044641
training_meningioma_Tr-me_1236,1,NaN,NaN,0.043652
training_meningioma_Tr-me_1237,1,NaN,NaN,0.030151
training_meningioma_Tr-me_1238,1,NaN,NaN,0.044760
training_meningioma_Tr-me_1239,1,NaN,NaN,0.049621
training_meningioma_Tr-me_124,1,NaN,NaN,0.048997
training_meningioma_Tr-me_1240,1,NaN,NaN,0.049081
training_meningioma_Tr-me_1241,1,NaN,NaN,0.042192
training_meningioma_Tr-me_1242,1,NaN,NaN,0.043006
training_meningioma_Tr-me_1243,1,NaN,NaN,0.049151
training_meningioma_Tr-me_1244,1,NaN,NaN,0.043925
training_meningioma_Tr-me_1245,1,NaN,NaN,0.044275
training_meningioma_Tr-me_1246,1,NaN,NaN,0.043261
training_meningioma_Tr-me_1247,1,NaN,NaN,0.045813
training_meningioma_Tr-me_1248,1,NaN,NaN,0.052068
training_meningioma_Tr-me_1249,1,NaN,NaN,0.008588
training_meningioma_Tr-me_125,1,NaN,NaN,0.051347
training_meningioma_Tr-me_1250,1,NaN,NaN,0.048648
training_meningioma_Tr-me_1251,1,NaN,NaN,0.048577
training_meningioma_Tr-me_1252,1,NaN,NaN,0.045300
training_meningioma_Tr-me_1253,1,NaN,NaN,0.046745
training_meningioma_Tr-me_1254,1,NaN,NaN,0.043784
training_meningioma_Tr-me_1255,1,NaN,NaN,0.042302
training_meningioma_Tr-me_1256,1,NaN,NaN,0.050363
training_meningioma_Tr-me_1257,1,NaN,NaN,0.042516
training_meningioma_Tr-me_1258,1,NaN,NaN,0.044068
training_meningioma_Tr-me_1259,1,NaN,NaN,0.048053
training_meningioma_Tr-me_126,1,NaN,NaN,0.007999
training_meningioma_Tr-me_1260,1,NaN,NaN,0.049003
training_meningioma_Tr-me_1261,1,NaN,NaN,0.045138
training_meningioma_Tr-me_1262,1,NaN,NaN,0.008043
training_meningioma_Tr-me_1263,1,NaN,NaN,0.046072
training_meningioma_Tr-me_1264,1,NaN,NaN,0.047935
training_meningioma_Tr-me_1265,1,NaN,NaN,0.043094
training_meningioma_Tr-me_1266,1,NaN,NaN,0.048825
training_meningioma_Tr-me_1267,1,NaN,NaN,0.045207
training_meningioma_Tr-me_1268,1,NaN,NaN,0.048761
training_meningioma_Tr-me_1269,1,NaN,NaN,0.052289
training_meningioma_Tr-me_127,1,NaN,NaN,0.043527
training_meningioma_Tr-me_1270,1,NaN,NaN,0.047420
training_meningioma_Tr-me_1271,1,NaN,NaN,0.040975
training_meningioma_Tr-me_1272,1,NaN,NaN,0.046339
training_meningioma_Tr-me_1273,1,NaN,NaN,0.048991
training_meningioma_Tr-me_1274,1,NaN,NaN,0.050085
training_meningioma_Tr-me_1275,1,NaN,NaN,0.043764
training_meningioma_Tr-me_1276,1,NaN,NaN,0.045917
training_meningioma_Tr-me_1277,1,NaN,NaN,0.046104
training_meningioma_Tr-me_1278,1,NaN,NaN,0.050188
training_meningioma_Tr-me_1279,1,NaN,NaN,0.042706
training_meningioma_Tr-me_128,1,NaN,NaN,0.043965
training_meningioma_Tr-me_1280,1,NaN,NaN,0.046082
training_meningioma_Tr-me_1281,1,NaN,NaN,0.045732
training_meningioma_Tr-me_1282,1,NaN,NaN,0.043633
training_meningioma_Tr-me_1283,1,NaN,NaN,0.044396
training_meningioma_Tr-me_1284,1,NaN,NaN,0.046786
training_meningioma_Tr-me_1285,1,NaN,NaN,0.044354
training_meningioma_Tr-me_1286,1,NaN,NaN,0.007384
training_meningioma_Tr-me_1287,1,NaN,NaN,0.048803
training_meningioma_Tr-me_1288,1,NaN,NaN,0.047459
training_meningioma_Tr-me_1289,1,NaN,NaN,0.228191
training_meningioma_Tr-me_129,1,NaN,NaN,0.044467
training_meningioma_Tr-me_1290,1,NaN,NaN,0.048293
training_meningioma_Tr-me_1291,1,NaN,NaN,0.046012
training_meningioma_Tr-me_1292,1,NaN,NaN,0.044961
training_meningioma_Tr-me_1293,1,NaN,NaN,0.045594
training_meningioma_Tr-me_1294,1,NaN,NaN,0.030480
training_meningioma_Tr-me_1295,1,NaN,NaN,0.047267
training_meningioma_Tr-me_1296,1,NaN,NaN,0.050227
training_meningioma_Tr-me_1297,1,NaN,NaN,0.045866
training_meningioma_Tr-me_1298,1,NaN,NaN,0.043205
training_meningioma_Tr-me_1299,1,NaN,NaN,0.048886
training_meningioma_Tr-me_13,1,NaN,NaN,0.043864
training_meningioma_Tr-me_130,1,NaN,NaN,0.047426
training_meningioma_Tr-me_1300,1,NaN,NaN,0.047577
training_meningioma_Tr-me_131,1,NaN,NaN,0.056098
training_meningioma_Tr-me_132,1,NaN,NaN,0.043275
training_meningioma_Tr-me_133,1,NaN,NaN,0.049132
training_meningioma_Tr-me_134,1,NaN,NaN,0.049877
training_meningioma_Tr-me_135,1,NaN,NaN,0.047584
training_meningioma_Tr-me_136,1,NaN,NaN,0.042670
training_meningioma_Tr-me_137,1,NaN,NaN,0.049821
training_meningioma_Tr-me_138,1,NaN,NaN,0.045597
training_meningioma_Tr-me_139,1,NaN,NaN,0.045570
training_meningioma_Tr-me_14,1,NaN,NaN,0.009055
training_meningioma_Tr-me_140,1,NaN,NaN,0.048052
training_meningioma_Tr-me_141,1,NaN,NaN,0.049129
training_meningioma_Tr-me_142,1,NaN,NaN,0.044556
training_meningioma_Tr-me_143,1,NaN,NaN,0.050044
training_meningioma_Tr-me_144,1,NaN,NaN,0.049598
training_meningioma_Tr-me_145,1,NaN,NaN,0.017529
training_meningioma_Tr-me_146,1,NaN,NaN,0.046732
training_meningioma_Tr-me_147,1,NaN,NaN,0.042628
training_meningioma_Tr-me_148,1,NaN,NaN,0.049086
training_meningioma_Tr-me_149,1,NaN,NaN,0.043802
training_meningioma_Tr-me_15,1,NaN,NaN,0.050697
training_meningioma_Tr-me_150,1,NaN,NaN,0.048366
training_meningioma_Tr-me_151,1,NaN,NaN,0.043224
training_meningioma_Tr-me_152,1,NaN,NaN,0.049626
training_meningioma_Tr-me_153,1,NaN,NaN,0.049203
training_meningioma_Tr-me_154,1,NaN,NaN,0.025340
training_meningioma_Tr-me_155,1,NaN,NaN,0.048214
training_meningioma_Tr-me_156,1,NaN,NaN,0.046456
training_meningioma_Tr-me_157,1,NaN,NaN,0.050096
training_meningioma_Tr-me_158,1,NaN,NaN,0.049923
training_meningioma_Tr-me_159,1,NaN,NaN,0.042672
training_meningioma_Tr-me_16,1,NaN,NaN,0.046057
training_meningioma_Tr-me_160,1,NaN,NaN,0.049779
training_meningioma_Tr-me_161,1,NaN,NaN,0.049569
training_meningioma_Tr-me_162,1,NaN,NaN,0.046209
training_meningioma_Tr-me_163,1,NaN,NaN,0.044342
training_meningioma_Tr-me_164,1,NaN,NaN,0.048040
training_meningioma_Tr-me_165,1,NaN,NaN,0.045608
training_meningioma_Tr-me_166,1,NaN,NaN,0.044149
training_meningioma_Tr-me_167,1,NaN,NaN,0.028379
training_meningioma_Tr-me_168,1,NaN,NaN,0.043140
training_meningioma_Tr-me_169,1,NaN,NaN,0.046330
training_meningioma_Tr-me_17,1,NaN,NaN,0.043303
training_meningioma_Tr-me_170,1,NaN,NaN,0.050194
training_meningioma_Tr-me_171,1,NaN,NaN,0.044150
training_meningioma_Tr-me_172,1,NaN,NaN,0.049296
training_meningioma_Tr-me_173,1,NaN,NaN,0.048093
training_meningioma_Tr-me_174,1,NaN,NaN,0.048548
training_meningioma_Tr-me_175,1,NaN,NaN,0.045064
training_meningioma_Tr-me_176,1,NaN,NaN,0.047272
training_meningioma_Tr-me_177,1,NaN,NaN,0.045921
training_meningioma_Tr-me_178,1,NaN,NaN,0.042858
training_meningioma_Tr-me_179,1,NaN,NaN,0.048577
training_meningioma_Tr-me_18,1,NaN,NaN,0.048483
training_meningioma_Tr-me_180,1,NaN,NaN,0.050228
training_meningioma_Tr-me_181,1,NaN,NaN,0.047562
training_meningioma_Tr-me_182,1,NaN,NaN,0.041875
training_meningioma_Tr-me_183,1,NaN,NaN,0.047109
training_meningioma_Tr-me_184,1,NaN,NaN,0.045932
training_meningioma_Tr-me_185,1,NaN,NaN,0.042671
training_meningioma_Tr-me_186,1,NaN,NaN,0.016765
training_meningioma_Tr-me_187,1,NaN,NaN,0.049279
training_meningioma_Tr-me_188,1,NaN,NaN,0.048490
training_meningioma_Tr-me_189,1,NaN,NaN,0.049475
training_meningioma_Tr-me_19,1,NaN,NaN,0.024904
training_meningioma_Tr-me_190,1,NaN,NaN,0.042881
training_meningioma_Tr-me_191,1,NaN,NaN,0.049220
training_meningioma_Tr-me_192,1,NaN,NaN,0.045072
training_meningioma_Tr-me_193,1,NaN,NaN,0.045785
training_meningioma_Tr-me_194,1,NaN,NaN,0.043443
training_meningioma_Tr-me_195,1,NaN,NaN,0.048350
training_meningioma_Tr-me_196,1,NaN,NaN,0.045956
training_meningioma_Tr-me_197,1,NaN,NaN,0.041423
training_meningioma_Tr-me_198,1,NaN,NaN,0.041457
training_meningioma_Tr-me_199,1,NaN,NaN,0.048434
training_meningioma_Tr-me_2,1,NaN,NaN,0.047754
training_meningioma_Tr-me_20,1,NaN,NaN,0.043445
training_meningioma_Tr-me_200,1,NaN,NaN,0.019066
training_meningioma_Tr-me_201,1,NaN,NaN,0.047332
training_meningioma_Tr-me_202,1,NaN,NaN,0.009413
training_meningioma_Tr-me_203,1,NaN,NaN,0.049532
training_meningioma_Tr-me_204,1,NaN,NaN,0.044160
training_meningioma_Tr-me_205,1,NaN,NaN,0.018541
training_meningioma_Tr-me_206,1,NaN,NaN,0.050423
training_meningioma_Tr-me_207,1,NaN,NaN,0.043498
training_meningioma_Tr-me_208,1,NaN,NaN,0.047405
training_meningioma_Tr-me_209,1,NaN,NaN,0.046830
training_meningioma_Tr-me_21,1,NaN,NaN,0.043427
training_meningioma_Tr-me_210,1,NaN,NaN,0.043113
training_meningioma_Tr-me_211,1,NaN,NaN,0.045657
training_meningioma_Tr-me_212,1,NaN,NaN,0.044999
training_meningioma_Tr-me_213,1,NaN,NaN,0.043810
training_meningioma_Tr-me_214,1,NaN,NaN,0.045823
training_meningioma_Tr-me_215,1,NaN,NaN,0.047797
training_meningioma_Tr-me_216,1,NaN,NaN,0.046075
training_meningioma_Tr-me_217,1,NaN,NaN,0.048835
training_meningioma_Tr-me_218,1,NaN,NaN,0.043906
training_meningioma_Tr-me_219,1,NaN,NaN,0.050189
training_meningioma_Tr-me_22,1,NaN,NaN,0.043957
training_meningioma_Tr-me_220,1,NaN,NaN,0.043501
training_meningioma_Tr-me_221,1,NaN,NaN,0.034393
training_meningioma_Tr-me_222,1,NaN,NaN,0.051317
training_meningioma_Tr-me_223,1,NaN,NaN,0.050339
training_meningioma_Tr-me_224,1,NaN,NaN,0.047503
training_meningioma_Tr-me_225,1,NaN,NaN,0.049804
training_meningioma_Tr-me_226,1,NaN,NaN,0.043627
training_meningioma_Tr-me_227,1,NaN,NaN,0.046972
training_meningioma_Tr-me_228,1,NaN,NaN,0.043870
training_meningioma_Tr-me_229,1,NaN,NaN,0.048587
training_meningioma_Tr-me_23,1,NaN,NaN,0.043979
training_meningioma_Tr-me_230,1,NaN,NaN,0.046889
training_meningioma_Tr-me_231,1,NaN,NaN,0.048323
training_meningioma_Tr-me_232,1,NaN,NaN,0.049562
training_meningioma_Tr-me_233,1,NaN,NaN,0.045952
training_meningioma_Tr-me_234,1,NaN,NaN,0.051683
training_meningioma_Tr-me_235,1,NaN,NaN,0.050107
training_meningioma_Tr-me_236,1,NaN,NaN,0.044289
training_meningioma_Tr-me_237,1,NaN,NaN,0.044068
training_meningioma_Tr-me_238,1,NaN,NaN,0.025081
training_meningioma_Tr-me_239,1,NaN,NaN,0.007630
training_meningioma_Tr-me_24,1,NaN,NaN,0.047942
training_meningioma_Tr-me_240,1,NaN,NaN,0.048943
training_meningioma_Tr-me_241,1,NaN,NaN,0.183728
training_meningioma_Tr-me_242,1,NaN,NaN,0.050265
training_meningioma_Tr-me_243,1,NaN,NaN,0.047505
training_meningioma_Tr-me_244,1,NaN,NaN,0.050210
training_meningioma_Tr-me_245,1,NaN,NaN,0.043795
training_meningioma_Tr-me_246,1,NaN,NaN,0.045249
training_meningioma_Tr-me_247,1,NaN,NaN,0.048983
training_meningioma_Tr-me_248,1,NaN,NaN,0.048167
training_meningioma_Tr-me_249,1,NaN,NaN,0.044818
training_meningioma_Tr-me_25,1,NaN,NaN,0.041969
training_meningioma_Tr-me_250,1,NaN,NaN,0.051780
training_meningioma_Tr-me_251,1,NaN,NaN,0.051025
training_meningioma_Tr-me_252,1,NaN,NaN,0.041765
training_meningioma_Tr-me_253,1,NaN,NaN,0.043501
training_meningioma_Tr-me_254,1,NaN,NaN,0.048071
training_meningioma_Tr-me_255,1,NaN,NaN,0.046100
training_meningioma_Tr-me_256,1,NaN,NaN,0.044725
training_meningioma_Tr-me_257,1,NaN,NaN,0.044112
training_meningioma_Tr-me_258,1,NaN,NaN,0.045727
training_meningioma_Tr-me_259,1,NaN,NaN,0.046848
training_meningioma_Tr-me_26,1,NaN,NaN,0.044708
training_meningioma_Tr-me_260,1,NaN,NaN,0.042009
training_meningioma_Tr-me_261,1,NaN,NaN,0.045371
training_meningioma_Tr-me_262,1,NaN,NaN,0.047647
training_meningioma_Tr-me_263,1,NaN,NaN,0.043942
training_meningioma_Tr-me_264,1,NaN,NaN,0.049330
training_meningioma_Tr-me_265,1,NaN,NaN,0.047355
training_meningioma_Tr-me_266,1,NaN,NaN,0.044334
training_meningioma_Tr-me_267,1,NaN,NaN,0.045459
training_meningioma_Tr-me_268,1,NaN,NaN,0.052190
training_meningioma_Tr-me_269,1,NaN,NaN,0.043843
training_meningioma_Tr-me_27,1,NaN,NaN,0.046549
training_meningioma_Tr-me_270,1,NaN,NaN,0.045809
training_meningioma_Tr-me_271,1,NaN,NaN,0.007874
training_meningioma_Tr-me_272,1,NaN,NaN,0.046192
training_meningioma_Tr-me_273,1,NaN,NaN,0.043802
training_meningioma_Tr-me_274,1,NaN,NaN,0.044157
training_meningioma_Tr-me_275,1,NaN,NaN,0.045323
training_meningioma_Tr-me_276,1,NaN,NaN,0.047992
training_meningioma_Tr-me_277,1,NaN,NaN,0.042457
training_meningioma_Tr-me_278,1,NaN,NaN,0.045754
training_meningioma_Tr-me_279,1,NaN,NaN,0.044973
training_meningioma_Tr-me_28,1,NaN,NaN,0.045332
training_meningioma_Tr-me_280,1,NaN,NaN,0.048023
training_meningioma_Tr-me_281,1,NaN,NaN,0.049040
training_meningioma_Tr-me_282,1,NaN,NaN,0.047992
training_meningioma_Tr-me_283,1,NaN,NaN,0.043066
training_meningioma_Tr-me_284,1,NaN,NaN,0.047685
training_meningioma_Tr-me_285,1,NaN,NaN,0.045341
training_meningioma_Tr-me_286,1,NaN,NaN,0.047888
training_meningioma_Tr-me_287,1,NaN,NaN,0.049075
training_meningioma_Tr-me_288,1,NaN,NaN,0.044371
training_meningioma_Tr-me_289,1,NaN,NaN,0.019387
training_meningioma_Tr-me_29,1,NaN,NaN,0.049683
training_meningioma_Tr-me_290,1,NaN,NaN,0.045384
training_meningioma_Tr-me_291,1,NaN,NaN,0.047519
training_meningioma_Tr-me_292,1,NaN,NaN,0.050732
training_meningioma_Tr-me_293,1,NaN,NaN,0.049030
training_meningioma_Tr-me_294,1,NaN,NaN,0.049825
training_meningioma_Tr-me_295,1,NaN,NaN,0.047897
training_meningioma_Tr-me_296,1,NaN,NaN,0.043980
training_meningioma_Tr-me_297,1,NaN,NaN,0.042545
training_meningioma_Tr-me_298,1,NaN,NaN,0.046659
training_meningioma_Tr-me_299,1,NaN,NaN,0.047744
training_meningioma_Tr-me_3,1,NaN,NaN,0.009019
training_meningioma_Tr-me_30,1,NaN,NaN,0.043358
training_meningioma_Tr-me_300,1,NaN,NaN,0.048687
training_meningioma_Tr-me_301,1,NaN,NaN,0.043296
training_meningioma_Tr-me_302,1,NaN,NaN,0.048037
training_meningioma_Tr-me_303,1,NaN,NaN,0.042602
training_meningioma_Tr-me_304,1,NaN,NaN,0.049679
training_meningioma_Tr-me_305,1,NaN,NaN,0.047503
training_meningioma_Tr-me_306,1,NaN,NaN,0.050689
training_meningioma_Tr-me_307,1,NaN,NaN,0.051260
training_meningioma_Tr-me_308,1,NaN,NaN,0.045806
training_meningioma_Tr-me_309,1,NaN,NaN,0.049207
training_meningioma_Tr-me_31,1,NaN,NaN,0.047294
training_meningioma_Tr-me_310,1,NaN,NaN,0.047014
training_meningioma_Tr-me_311,1,NaN,NaN,0.042418
training_meningioma_Tr-me_312,1,NaN,NaN,0.045193
training_meningioma_Tr-me_313,1,NaN,NaN,0.044019
training_meningioma_Tr-me_314,1,NaN,NaN,0.046652
training_meningioma_Tr-me_315,1,NaN,NaN,0.051355
training_meningioma_Tr-me_316,1,NaN,NaN,0.046089
training_meningioma_Tr-me_317,1,NaN,NaN,0.048776
training_meningioma_Tr-me_318,1,NaN,NaN,0.043788
training_meningioma_Tr-me_319,1,NaN,NaN,0.048681
training_meningioma_Tr-me_32,1,NaN,NaN,0.048545
training_meningioma_Tr-me_320,1,NaN,NaN,0.046851
training_meningioma_Tr-me_321,1,NaN,NaN,0.044663
training_meningioma_Tr-me_322,1,NaN,NaN,0.046084
training_meningioma_Tr-me_323,1,NaN,NaN,0.046655
training_meningioma_Tr-me_324,1,NaN,NaN,0.043664
training_meningioma_Tr-me_325,1,NaN,NaN,0.046045
training_meningioma_Tr-me_326,1,NaN,NaN,0.047045
training_meningioma_Tr-me_327,1,NaN,NaN,0.048814
training_meningioma_Tr-me_328,1,NaN,NaN,0.045379
training_meningioma_Tr-me_329,1,NaN,NaN,0.043897
training_meningioma_Tr-me_33,1,NaN,NaN,0.042753
training_meningioma_Tr-me_330,1,NaN,NaN,0.019099
training_meningioma_Tr-me_331,1,NaN,NaN,0.008771
training_meningioma_Tr-me_332,1,NaN,NaN,0.049269
training_meningioma_Tr-me_333,1,NaN,NaN,0.048364
training_meningioma_Tr-me_334,1,NaN,NaN,0.049413
training_meningioma_Tr-me_335,1,NaN,NaN,0.046964
training_meningioma_Tr-me_336,1,NaN,NaN,0.044641
training_meningioma_Tr-me_337,1,NaN,NaN,0.044866
training_meningioma_Tr-me_338,1,NaN,NaN,0.047356
training_meningioma_Tr-me_339,1,NaN,NaN,0.041917
training_meningioma_Tr-me_34,1,NaN,NaN,0.047943
training_meningioma_Tr-me_340,1,NaN,NaN,0.045270
training_meningioma_Tr-me_341,1,NaN,NaN,0.043377
training_meningioma_Tr-me_342,1,NaN,NaN,0.047087
training_meningioma_Tr-me_343,1,NaN,NaN,0.048883
training_meningioma_Tr-me_344,1,NaN,NaN,0.050056
training_meningioma_Tr-me_345,1,NaN,NaN,0.046878
training_meningioma_Tr-me_346,1,NaN,NaN,0.046398
training_meningioma_Tr-me_347,1,NaN,NaN,0.050891
training_meningioma_Tr-me_348,1,NaN,NaN,0.050660
training_meningioma_Tr-me_349,1,NaN,NaN,0.049000
training_meningioma_Tr-me_35,1,NaN,NaN,0.043092
training_meningioma_Tr-me_350,1,NaN,NaN,0.049381
training_meningioma_Tr-me_351,1,NaN,NaN,0.046087
training_meningioma_Tr-me_352,1,NaN,NaN,0.048736
training_meningioma_Tr-me_353,1,NaN,NaN,0.042469
training_meningioma_Tr-me_354,1,NaN,NaN,0.045977
training_meningioma_Tr-me_355,1,NaN,NaN,0.050787
training_meningioma_Tr-me_356,1,NaN,NaN,0.047310
training_meningioma_Tr-me_357,1,NaN,NaN,0.046257
training_meningioma_Tr-me_358,1,NaN,NaN,0.046314
training_meningioma_Tr-me_359,1,NaN,NaN,0.047699
training_meningioma_Tr-me_36,1,NaN,NaN,0.035956
training_meningioma_Tr-me_360,1,NaN,NaN,0.047488
training_meningioma_Tr-me_361,1,NaN,NaN,0.048795
training_meningioma_Tr-me_362,1,NaN,NaN,0.042688
training_meningioma_Tr-me_363,1,NaN,NaN,0.050076
training_meningioma_Tr-me_364,1,NaN,NaN,0.049693
training_meningioma_Tr-me_365,1,NaN,NaN,0.046387
training_meningioma_Tr-me_366,1,NaN,NaN,0.047902
training_meningioma_Tr-me_367,1,NaN,NaN,0.046574
training_meningioma_Tr-me_368,1,NaN,NaN,0.043033
training_meningioma_Tr-me_369,1,NaN,NaN,0.045636
training_meningioma_Tr-me_37,1,NaN,NaN,0.042611
training_meningioma_Tr-me_370,1,NaN,NaN,0.045542
training_meningioma_Tr-me_371,1,NaN,NaN,0.045517
training_meningioma_Tr-me_372,1,NaN,NaN,0.050734
training_meningioma_Tr-me_373,1,NaN,NaN,0.017593
training_meningioma_Tr-me_374,1,NaN,NaN,0.045141
training_meningioma_Tr-me_375,1,NaN,NaN,0.043430
training_meningioma_Tr-me_376,1,NaN,NaN,0.042589
training_meningioma_Tr-me_377,1,NaN,NaN,0.048272
training_meningioma_Tr-me_378,1,NaN,NaN,0.050215
training_meningioma_Tr-me_379,1,NaN,NaN,0.048854
training_meningioma_Tr-me_38,1,NaN,NaN,0.050750
training_meningioma_Tr-me_380,1,NaN,NaN,0.048637
training_meningioma_Tr-me_381,1,NaN,NaN,0.042986
training_meningioma_Tr-me_382,1,NaN,NaN,0.045188
training_meningioma_Tr-me_383,1,NaN,NaN,0.045813
training_meningioma_Tr-me_384,1,NaN,NaN,0.043987
training_meningioma_Tr-me_385,1,NaN,NaN,0.048016
training_meningioma_Tr-me_386,1,NaN,NaN,0.050542
training_meningioma_Tr-me_387,1,NaN,NaN,0.048436
training_meningioma_Tr-me_388,1,NaN,NaN,0.046550
training_meningioma_Tr-me_389,1,NaN,NaN,0.043174
training_meningioma_Tr-me_39,1,NaN,NaN,0.049405
training_meningioma_Tr-me_390,1,NaN,NaN,0.044046
training_meningioma_Tr-me_391,1,NaN,NaN,0.048419
training_meningioma_Tr-me_392,1,NaN,NaN,0.049398
training_meningioma_Tr-me_393,1,NaN,NaN,0.046881
training_meningioma_Tr-me_394,1,NaN,NaN,0.047979
training_meningioma_Tr-me_395,1,NaN,NaN,0.047652
training_meningioma_Tr-me_396,1,NaN,NaN,0.045847
training_meningioma_Tr-me_397,1,NaN,NaN,0.046711
training_meningioma_Tr-me_398,1,NaN,NaN,0.043950
training_meningioma_Tr-me_399,1,NaN,NaN,0.048993
training_meningioma_Tr-me_4,1,NaN,NaN,0.050579
training_meningioma_Tr-me_40,1,NaN,NaN,0.043170
training_meningioma_Tr-me_400,1,NaN,NaN,0.046850
training_meningioma_Tr-me_401,1,NaN,NaN,0.046129
training_meningioma_Tr-me_402,1,NaN,NaN,0.049087
training_meningioma_Tr-me_403,1,NaN,NaN,0.048310
training_meningioma_Tr-me_404,1,NaN,NaN,0.016998
training_meningioma_Tr-me_405,1,NaN,NaN,0.049429
training_meningioma_Tr-me_406,1,NaN,NaN,0.043844
training_meningioma_Tr-me_407,1,NaN,NaN,0.046255
training_meningioma_Tr-me_408,1,NaN,NaN,0.045992
training_meningioma_Tr-me_409,1,NaN,NaN,0.048414
training_meningioma_Tr-me_41,1,NaN,NaN,0.043518
training_meningioma_Tr-me_410,1,NaN,NaN,0.043332
training_meningioma_Tr-me_411,1,NaN,NaN,0.044504
training_meningioma_Tr-me_412,1,NaN,NaN,0.050685
training_meningioma_Tr-me_413,1,NaN,NaN,0.049603
training_meningioma_Tr-me_414,1,NaN,NaN,0.050568
training_meningioma_Tr-me_415,1,NaN,NaN,0.048358
training_meningioma_Tr-me_416,1,NaN,NaN,0.047518
training_meningioma_Tr-me_417,1,NaN,NaN,0.011827
training_meningioma_Tr-me_418,1,NaN,NaN,0.043418
training_meningioma_Tr-me_419,1,NaN,NaN,0.047212
training_meningioma_Tr-me_42,1,NaN,NaN,0.050060
training_meningioma_Tr-me_420,1,NaN,NaN,0.042117
training_meningioma_Tr-me_421,1,NaN,NaN,0.029971
training_meningioma_Tr-me_422,1,NaN,NaN,0.047406
training_meningioma_Tr-me_423,1,NaN,NaN,0.046704
training_meningioma_Tr-me_424,1,NaN,NaN,0.022055
training_meningioma_Tr-me_425,1,NaN,NaN,0.048389
training_meningioma_Tr-me_426,1,NaN,NaN,0.045619
training_meningioma_Tr-me_427,1,NaN,NaN,0.046338
training_meningioma_Tr-me_428,1,NaN,NaN,0.047377
training_meningioma_Tr-me_429,1,NaN,NaN,0.048957
training_meningioma_Tr-me_43,1,NaN,NaN,0.045133
training_meningioma_Tr-me_430,1,NaN,NaN,0.045867
training_meningioma_Tr-me_431,1,NaN,NaN,0.048628
training_meningioma_Tr-me_432,1,NaN,NaN,0.023585
training_meningioma_Tr-me_433,1,NaN,NaN,0.048986
training_meningioma_Tr-me_434,1,NaN,NaN,0.046106
training_meningioma_Tr-me_435,1,NaN,NaN,0.045357
training_meningioma_Tr-me_436,1,NaN,NaN,0.043458
training_meningioma_Tr-me_437,1,NaN,NaN,0.035829
training_meningioma_Tr-me_438,1,NaN,NaN,0.049203
training_meningioma_Tr-me_439,1,NaN,NaN,0.047253
training_meningioma_Tr-me_44,1,NaN,NaN,0.045778
training_meningioma_Tr-me_440,1,NaN,NaN,0.046194
training_meningioma_Tr-me_441,1,NaN,NaN,0.047326
training_meningioma_Tr-me_442,1,NaN,NaN,0.044571
training_meningioma_Tr-me_443,1,NaN,NaN,0.045713
training_meningioma_Tr-me_444,1,NaN,NaN,0.049441
training_meningioma_Tr-me_445,1,NaN,NaN,0.048518
training_meningioma_Tr-me_446,1,NaN,NaN,0.045018
training_meningioma_Tr-me_447,1,NaN,NaN,0.046886
training_meningioma_Tr-me_448,1,NaN,NaN,0.043693
training_meningioma_Tr-me_449,1,NaN,NaN,0.048778
training_meningioma_Tr-me_45,1,NaN,NaN,0.048205
training_meningioma_Tr-me_450,1,NaN,NaN,0.008839
training_meningioma_Tr-me_451,1,NaN,NaN,0.044123
training_meningioma_Tr-me_452,1,NaN,NaN,0.045638
training_meningioma_Tr-me_453,1,NaN,NaN,0.016613
training_meningioma_Tr-me_454,1,NaN,NaN,0.050348
training_meningioma_Tr-me_455,1,NaN,NaN,0.048832
training_meningioma_Tr-me_456,1,NaN,NaN,0.048033
training_meningioma_Tr-me_457,1,NaN,NaN,0.047301
