case_id,n_boxes,dice,iou,runtime_s
volume_277_slice_67,5,0.709740,0.550075,0.432305
volume_277_slice_68,3,0.791667,0.655172,0.377829
volume_277_slice_69,4,0.814196,0.686620,0.382706
volume_277_slice_70,3,0.814346,0.686833,0.393916
volume_277_slice_71,4,0.816369,0.689716,0.379501
volume_277_slice_72,5,0.799195,0.665549,0.379939
volume_277_slice_73,6,0.813505,0.685637,0.383109
volume_277_slice_74,4,0.816479,0.689873,0.378981
volume_277_slice_75,3,0.799205,0.665563,0.382209
volume_277_slice_76,5,0.842618,0.728037,0.381055
volume_277_slice_77,5,0.853741,0.744807,0.381814
volume_277_slice_78,3,0.839306,0.723108,0.374688
volume_277_slice_79,3,0.843429,0.729249,0.383171
volume_277_slice_80,4,0.832207,0.712633,0.379120
volume_277_slice_81,6,0.828306,0.706931,0.383643
volume_277_slice_82,4,0.831661,0.711832,0.377483
volume_277_slice_83,3,0.842984,0.728585,0.383629
volume_277_slice_84,5,0.858708,0.752399,0.383932
volume_277_slice_85,7,0.852990,0.743665,0.385337
volume_277_slice_86,6,0.839866,0.723938,0.380032
volume_277_slice_87,3,0.833030,0.713840,0.374002
volume_277_slice_88,4,0.802713,0.670443,0.380472
volume_277_slice_89,3,0.745887,0.594752,0.375694
volume_277_slice_90,1,0.741413,0.589083,0.376780
volume_277_slice_91,1,0.765273,0.619792,0.371126
volume_277_slice_92,1,0.728694,0.573186,0.374739
volume_277_slice_93,2,0.670427,0.504242,0.373772
volume_277_slice_94,1,0.641366,0.472067,0.372830
volume_277_slice_95,2,0.651042,0.482625,0.375385
volume_277_slice_96,2,0.638681,0.469163,0.376164
volume_277_slice_97,2,0.660929,0.493573,0.380567
volume_277_slice_98,1,0.670476,0.504298,0.373614
volume_277_slice_99,2,0.673597,0.507837,0.376075
volume_277_slice_100,1,0.721698,0.564576,0.370648
volume_277_slice_101,2,0.709360,0.549618,0.375176
volume_277_slice_102,1,0.720627,0.563265,0.372967
volume_277_slice_103,1,0.730878,0.575893,0.374682
volume_277_slice_104,1,0.686930,0.523148,0.370942
volume_277_slice_105,1,0.696429,0.534247,0.372142
volume_277_slice_106,1,0.689189,0.525773,0.378734
volume_277_slice_107,1,0.580645,0.409091,0.371709
volume_277_slice_108,1,0.454545,0.294118,0.371913
volume_277_slice_109,1,0.571429,0.400000,0.378014
volume_133_slice_60,1,0.571429,0.400000,0.371852
volume_133_slice_61,1,0.745098,0.593750,0.374215
volume_133_slice_62,1,0.718563,0.560748,0.371156
volume_133_slice_63,1,0.662813,0.495677,0.371217
volume_133_slice_64,1,0.771368,0.627826,0.369369
volume_133_slice_65,2,0.758968,0.611562,0.416372
volume_133_slice_66,1,0.830517,0.710158,0.372205
volume_133_slice_67,1,0.810688,0.681645,0.372047
volume_133_slice_68,1,0.837190,0.719971,0.369018
volume_133_slice_69,1,0.860829,0.755662,0.374770
volume_133_slice_70,1,0.904308,0.825330,0.374539
volume_133_slice_71,1,0.898622,0.815907,0.375854
volume_133_slice_72,2,0.880588,0.786653,0.377510
volume_133_slice_73,1,0.917601,0.847747,0.372833
volume_133_slice_74,1,0.889005,0.800189,0.373125
volume_133_slice_75,1,0.855022,0.746759,0.379093
volume_133_slice_76,1,0.872562,0.773934,0.372376
volume_133_slice_77,1,0.926347,0.862799,0.374092
volume_133_slice_78,1,0.911294,0.837044,0.373893
volume_133_slice_79,1,0.894994,0.809945,0.371690
volume_133_slice_80,1,0.888545,0.799443,0.372091
volume_133_slice_81,1,0.933388,0.875097,0.371178
volume_133_slice_82,1,0.920116,0.852051,0.372173
volume_133_slice_83,1,0.915787,0.844656,0.371482
volume_133_slice_84,1,0.920215,0.852221,0.374570
volume_133_slice_85,1,0.921779,0.854906,0.372476
volume_133_slice_86,1,0.940937,0.888462,0.371216
volume_133_slice_87,1,0.961259,0.925408,0.380342
volume_133_slice_88,1,0.968556,0.939029,0.374726
volume_133_slice_89,1,0.966220,0.934648,0.370194
volume_133_slice_90,1,0.957367,0.918220,0.370763
volume_133_slice_91,1,0.955564,0.914910,0.369527
volume_133_slice_92,1,0.955404,0.914616,0.384894
volume_133_slice_93,1,0.957212,0.917935,0.374311
volume_133_slice_94,1,0.955603,0.914980,0.372490
volume_133_slice_95,1,0.953823,0.911722,0.373962
volume_133_slice_96,1,0.954188,0.912390,0.371330
volume_133_slice_97,1,0.948772,0.902536,0.369562
volume_133_slice_98,1,0.946621,0.898651,0.374819
volume_133_slice_99,1,0.947718,0.900630,0.373499
volume_133_slice_100,1,0.945941,0.897426,0.370789
volume_133_slice_101,1,0.936271,0.880178,0.374764
volume_133_slice_102,1,0.927419,0.864662,0.378050
volume_133_slice_103,1,0.922654,0.856414,0.373413
volume_133_slice_104,1,0.917447,0.847485,0.380744
volume_133_slice_105,1,0.915041,0.843388,0.371305
volume_133_slice_106,1,0.904873,0.826273,0.372911
volume_133_slice_107,1,0.895587,0.810917,0.372342
volume_133_slice_108,1,0.900476,0.818969,0.374603
volume_133_slice_109,1,0.907227,0.830206,0.372472
volume_133_slice_110,1,0.905925,0.828029,0.374008
volume_133_slice_111,1,0.905082,0.826621,0.373227
volume_133_slice_112,1,0.934113,0.876372,0.381418
volume_133_slice_113,1,0.910093,0.835019,0.421128
volume_133_slice_114,1,0.923187,0.857333,0.383921
volume_133_slice_115,1,0.940917,0.888427,0.372281
volume_133_slice_116,1,0.948097,0.901316,0.373018
volume_133_slice_117,1,0.935977,0.879658,0.370561
volume_133_slice_118,1,0.921647,0.854680,0.372385
volume_133_slice_119,1,0.891336,0.803972,0.372940
volume_133_slice_120,1,0.886859,0.796718,0.376956
volume_133_slice_121,1,0.883694,0.791623,0.372372
volume_133_slice_122,1,0.846685,0.734132,0.370864
volume_133_slice_123,1,0.822875,0.699055,0.370268
volume_133_slice_124,1,0.720000,0.562500,0.370795
volume_133_slice_125,1,0.737349,0.583969,0.374530
volume_133_slice_126,1,0.744444,0.592920,0.375167
volume_133_slice_127,1,0.806950,0.676375,0.373311
volume_133_slice_128,1,0.864865,0.761905,0.371896
volume_133_slice_129,1,0.802867,0.670659,0.376002
volume_133_slice_130,2,0.843373,0.729167,0.375862
volume_133_slice_131,1,0.711864,0.552632,0.376167
volume_133_slice_132,1,0.761905,0.615385,0.371975
volume_104_slice_34,2,0.728571,0.573034,0.378492
volume_104_slice_35,1,0.801282,0.668449,0.371126
volume_104_slice_36,1,0.761905,0.615385,0.378421
volume_104_slice_37,5,0.913753,0.841202,0.385901
volume_104_slice_38,3,0.838889,0.722488,0.376757
volume_104_slice_39,9,0.758672,0.611177,0.390794
volume_104_slice_40,5,0.666124,0.499389,0.393278
volume_104_slice_41,2,0.676652,0.511318,0.382708
volume_104_slice_42,2,0.693075,0.530309,0.375094
volume_104_slice_43,1,0.688421,0.524879,0.371375
volume_104_slice_44,1,0.713572,0.554693,0.373852
volume_104_slice_45,1,0.722092,0.565058,0.373858
volume_104_slice_46,2,0.711138,0.551757,0.378143
volume_104_slice_47,2,0.725035,0.568670,0.385115
volume_104_slice_48,2,0.723910,0.567287,0.374270
volume_104_slice_49,3,0.712820,0.553784,0.376700
volume_104_slice_50,2,0.787762,0.649841,0.374381
volume_104_slice_51,1,0.751695,0.602172,0.372030
volume_104_slice_52,1,0.783690,0.644318,0.372206
volume_104_slice_53,2,0.797241,0.662844,0.375547
volume_104_slice_54,3,0.830864,0.710664,0.374007
volume_104_slice_55,4,0.840931,0.725523,0.384914
volume_104_slice_56,4,0.867174,0.765496,0.382919
volume_104_slice_57,5,0.890883,0.803237,0.384247
volume_104_slice_58,3,0.882490,0.789694,0.375929
volume_104_slice_59,4,0.873713,0.775747,0.381695
volume_104_slice_60,3,0.873187,0.774917,0.380276
volume_104_slice_61,3,0.761027,0.614240,0.375797
volume_104_slice_62,4,0.790260,0.653248,0.424458
volume_104_slice_63,2,0.789638,0.652399,0.375896
volume_104_slice_64,1,0.779437,0.638588,0.375241
volume_104_slice_65,1,0.799553,0.666046,0.374495
volume_104_slice_66,1,0.813205,0.685210,0.375645
volume_104_slice_67,1,0.803460,0.671486,0.371737
volume_104_slice_68,1,0.801805,0.669177,0.371032
volume_104_slice_69,1,0.789128,0.651702,0.374140
volume_104_slice_70,1,0.852494,0.742911,0.373022
volume_104_slice_71,1,0.854258,0.745594,0.369894
volume_104_slice_72,2,0.853861,0.744989,0.375524
volume_104_slice_73,2,0.826690,0.704579,0.372965
volume_104_slice_74,1,0.819684,0.694461,0.375307
volume_104_slice_75,1,0.828350,0.706994,0.379222
volume_104_slice_76,2,0.804925,0.673535,0.386794
volume_104_slice_77,1,0.821229,0.696682,0.381428
volume_104_slice_78,1,0.818345,0.692541,0.372568
volume_104_slice_79,2,0.794862,0.659561,0.379005
volume_104_slice_80,1,0.769876,0.625852,0.372242
volume_104_slice_81,1,0.769589,0.625474,0.374578
volume_104_slice_82,2,0.755402,0.606945,0.375212
volume_104_slice_83,2,0.755371,0.606905,0.375402
volume_104_slice_84,1,0.756729,0.608659,0.374571
volume_104_slice_85,1,0.771455,0.627941,0.373751
volume_104_slice_86,1,0.808464,0.678506,0.376268
volume_104_slice_87,1,0.786026,0.647482,0.385990
volume_104_slice_88,1,0.767568,0.622807,0.383486
volume_104_slice_89,2,0.755960,0.607665,0.399620
volume_104_slice_90,1,0.744312,0.592752,0.390028
volume_104_slice_91,2,0.737324,0.583938,0.389310
volume_104_slice_92,3,0.727026,0.571124,0.384496
volume_104_slice_93,1,0.739593,0.586790,0.380935
volume_104_slice_94,1,0.751641,0.602103,0.380648
volume_104_slice_95,2,0.736457,0.582851,0.391111
volume_104_slice_96,3,0.725903,0.569739,0.378723
volume_104_slice_97,2,0.697813,0.535878,0.375567
volume_104_slice_98,4,0.739733,0.586965,0.402334
volume_104_slice_99,1,0.886638,0.796361,0.373246
volume_104_slice_100,3,0.922456,0.856073,0.376843
volume_104_slice_101,1,0.616434,0.445540,0.374634
volume_104_slice_102,1,0.613798,0.442791,0.371828
volume_104_slice_103,2,0.894105,0.808490,0.377659
volume_104_slice_104,2,0.943080,0.892290,0.376510
volume_104_slice_105,1,0.940526,0.887728,0.377631
volume_104_slice_106,1,0.929518,0.868318,0.374227
volume_104_slice_107,1,0.827895,0.706332,0.376337
volume_104_slice_108,1,0.824549,0.701474,0.373578
volume_104_slice_109,1,0.809889,0.680516,0.374985
volume_104_slice_110,2,0.720000,0.562500,0.425984
volume_104_slice_111,2,0.538462,0.368421,0.374649
volume_104_slice_112,1,0.819672,0.694444,0.375724
volume_104_slice_113,1,1.000000,1.000000,0.373365
volume_308_slice_58,1,1.000000,1.000000,0.376160
volume_308_slice_59,2,1.000000,1.000000,0.373117
volume_308_slice_60,4,0.760000,0.612903,0.381588
volume_308_slice_61,7,0.595238,0.423729,0.386392
volume_308_slice_62,3,0.439072,0.281289,0.380348
volume_308_slice_63,10,0.559406,0.388316,0.390967
volume_308_slice_64,5,0.645385,0.476434,0.380390
volume_308_slice_65,9,0.657192,0.489416,0.391211
volume_308_slice_66,9,0.600159,0.428734,0.390705
volume_308_slice_67,7,0.640258,0.470867,0.390650
volume_308_slice_68,2,0.696338,0.534140,0.371310
volume_308_slice_69,2,0.676655,0.511321,0.376249
volume_308_slice_70,3,0.684137,0.519915,0.380604
volume_308_slice_71,3,0.720099,0.562621,0.376380
volume_308_slice_72,8,0.701178,0.539857,0.386281
volume_308_slice_73,4,0.721143,0.563896,0.378273
volume_308_slice_74,5,0.713703,0.554851,0.378568
volume_308_slice_75,7,0.725429,0.569155,0.388827
volume_308_slice_76,4,0.724440,0.567938,0.378284
volume_308_slice_77,4,0.729385,0.574041,0.383766
volume_308_slice_78,11,0.743173,0.591309,0.395342
volume_308_slice_79,12,0.772377,0.629165,0.395335
volume_308_slice_80,5,0.828289,0.706906,0.381503
volume_308_slice_81,4,0.839414,0.723267,0.376946
volume_308_slice_82,5,0.810191,0.680942,0.380344
volume_308_slice_83,4,0.845935,0.733004,0.381023
volume_308_slice_84,4,0.858322,0.751807,0.381858
volume_308_slice_85,5,0.860007,0.754397,0.381671
volume_308_slice_86,3,0.882375,0.789509,0.389172
volume_308_slice_87,5,0.905301,0.826986,0.379116
volume_308_slice_88,5,0.912017,0.838263,0.383072
volume_308_slice_89,4,0.820351,0.695419,0.382784
volume_308_slice_90,4,0.820231,0.695247,0.379883
volume_308_slice_91,4,0.810366,0.681190,0.377538
volume_308_slice_92,6,0.808503,0.678561,0.383312
volume_308_slice_93,6,0.864285,0.761005,0.387585
volume_308_slice_94,4,0.937674,0.882662,0.378403
volume_308_slice_95,4,0.942424,0.891117,0.378464
volume_308_slice_96,1,0.928518,0.866574,0.372515
volume_308_slice_97,1,0.922439,0.856044,0.374259
volume_308_slice_98,1,0.932478,0.873498,0.372973
volume_308_slice_99,2,0.910274,0.835324,0.383619
volume_308_slice_100,4,0.919364,0.850763,0.383990
volume_308_slice_101,3,0.907387,0.830474,0.378832
volume_308_slice_102,1,0.891044,0.803498,0.419806
volume_308_slice_103,1,0.882747,0.790105,0.376426
volume_308_slice_104,1,0.916422,0.845737,0.374631
volume_308_slice_105,1,0.898486,0.815683,0.373222
volume_308_slice_106,1,0.895833,0.811321,0.376778
volume_308_slice_107,3,0.905340,0.827052,0.387681
volume_308_slice_108,1,0.911740,0.837796,0.373424
volume_308_slice_109,1,0.919048,0.850221,0.375400
volume_308_slice_110,1,0.911597,0.837554,0.370866
volume_308_slice_111,1,0.897790,0.814536,0.379135
volume_308_slice_112,2,0.904954,0.826407,0.380865
volume_308_slice_113,1,0.912046,0.838313,0.370163
volume_308_slice_114,1,0.928607,0.866728,0.372776
volume_308_slice_115,1,0.923296,0.857521,0.376345
volume_308_slice_116,1,0.939825,0.886481,0.373149
volume_308_slice_117,2,0.925146,0.860718,0.377533
volume_308_slice_118,1,0.935525,0.878861,0.377183
volume_308_slice_119,1,0.886055,0.795421,0.374353
volume_308_slice_120,1,0.880637,0.786730,0.378179
volume_308_slice_121,2,0.874325,0.776711,0.374179
volume_308_slice_122,1,0.889273,0.800622,0.372997
volume_308_slice_123,1,0.908706,0.832687,0.373191
volume_308_slice_124,1,0.883609,0.791487,0.377901
volume_308_slice_125,2,0.867738,0.766376,0.375955
volume_308_slice_126,2,0.868858,0.768125,0.375977
volume_308_slice_127,1,0.843429,0.729249,0.371541
volume_308_slice_128,1,0.844503,0.730857,0.374133
volume_308_slice_129,3,0.844106,0.730263,0.377449
volume_308_slice_130,2,0.770823,0.627104,0.378990
volume_308_slice_131,1,0.782051,0.642105,0.375008
volume_308_slice_132,2,0.718447,0.560606,0.376079
volume_308_slice_133,1,0.800000,0.666667,0.375354
volume_49_slice_52,2,1.000000,1.000000,0.378074
volume_49_slice_53,1,0.738462,0.585366,0.371178
volume_49_slice_54,1,0.800000,0.666667,0.374277
volume_49_slice_55,3,0.833333,0.714286,0.381469
volume_49_slice_56,4,0.781955,0.641975,0.380867
volume_49_slice_57,2,0.719187,0.561508,0.379028
volume_49_slice_58,4,0.673593,0.507833,0.377449
volume_49_slice_59,1,0.651566,0.483202,0.391107
volume_49_slice_60,2,0.599092,0.427646,0.377498
volume_49_slice_61,2,0.547673,0.377100,0.379754
volume_49_slice_62,3,0.554629,0.383728,0.381185
volume_49_slice_63,2,0.658296,0.490642,0.373582
volume_49_slice_64,3,0.661758,0.494498,0.379191
volume_49_slice_65,3,0.715179,0.556637,0.376606
volume_49_slice_66,2,0.693007,0.530230,0.374691
volume_49_slice_67,1,0.674900,0.509320,0.371379
volume_49_slice_68,2,0.808071,0.677953,0.434922
volume_49_slice_69,1,0.762490,0.616149,0.374034
volume_49_slice_70,1,0.661937,0.494698,0.384661
volume_49_slice_71,4,0.638239,0.468686,0.388022
volume_49_slice_72,2,0.648765,0.480127,0.377337
volume_49_slice_73,1,0.651889,0.483558,0.374391
volume_49_slice_74,1,0.672588,0.506691,0.373880
volume_49_slice_75,2,0.699648,0.538046,0.377207
volume_49_slice_76,1,0.698584,0.536788,0.373651
volume_49_slice_77,1,0.695741,0.533438,0.377027
volume_49_slice_78,1,0.746590,0.595647,0.373188
volume_49_slice_79,1,0.756467,0.608320,0.373703
volume_49_slice_80,2,0.789461,0.652157,0.373986
volume_49_slice_81,2,0.790105,0.653036,0.379068
volume_49_slice_82,1,0.769459,0.625301,0.377017
volume_49_slice_83,1,0.795643,0.660637,0.375379
volume_49_slice_84,2,0.816084,0.689309,0.377365
volume_49_slice_85,1,0.829336,0.708432,0.377162
volume_49_slice_86,1,0.833294,0.714229,0.370070
volume_49_slice_87,1,0.856192,0.748545,0.373178
volume_49_slice_88,1,0.874790,0.777446,0.378940
volume_49_slice_89,1,0.872236,0.773420,0.377236
volume_49_slice_90,1,0.873338,0.775156,0.372737
volume_49_slice_91,1,0.859861,0.754172,0.371543
volume_49_slice_92,1,0.865207,0.762436,0.372179
volume_49_slice_93,1,0.852071,0.742268,0.371054
volume_49_slice_94,1,0.868120,0.766972,0.374178
volume_49_slice_95,1,0.863022,0.759049,0.371073
volume_49_slice_96,1,0.889771,0.801430,0.373542
volume_49_slice_97,1,0.889624,0.801192,0.373509
volume_49_slice_98,1,0.894673,0.809419,0.373086
volume_49_slice_99,2,0.894362,0.808910,0.378169
volume_49_slice_100,1,0.923495,0.857865,0.376807
volume_49_slice_101,1,0.923890,0.858546,0.373988
volume_49_slice_102,1,0.928930,0.867292,0.371959
volume_49_slice_103,1,0.943755,0.893499,0.369352
volume_49_slice_104,1,0.928011,0.865691,0.374661
volume_49_slice_105,1,0.916152,0.845278,0.374525
volume_49_slice_106,1,0.894910,0.809808,0.373139
volume_49_slice_107,1,0.899496,0.817348,0.374037
volume_49_slice_108,1,0.876650,0.780390,0.372083
volume_49_slice_109,1,0.876820,0.780659,0.373061
volume_49_slice_110,1,0.903918,0.824680,0.372248
volume_49_slice_111,1,0.923661,0.858150,0.372434
volume_49_slice_112,1,0.917142,0.846964,0.374477
volume_49_slice_113,1,0.898072,0.815000,0.375783
volume_49_slice_114,1,0.896651,0.812663,0.372458
volume_49_slice_115,1,0.893300,0.807175,0.373845
volume_49_slice_116,1,0.888655,0.799622,0.418872
volume_49_slice_117,1,0.880361,0.786290,0.380342
volume_49_slice_118,1,0.831625,0.711779,0.373485
volume_49_slice_119,1,0.826923,0.704918,0.377412
volume_49_slice_120,1,0.829710,0.708978,0.377075
volume_49_slice_121,2,0.841367,0.726172,0.382590
volume_49_slice_122,2,0.794547,0.659128,0.373389
volume_49_slice_123,2,0.684471,0.520301,0.380510
volume_49_slice_124,1,0.606635,0.435374,0.373124
volume_49_slice_125,1,0.577406,0.405882,0.375914
volume_49_slice_126,1,0.652361,0.484076,0.371698
volume_49_slice_127,2,0.832000,0.712329,0.373694
volume_224_slice_32,1,1.000000,1.000000,0.382851
volume_224_slice_33,1,0.666667,0.500000,0.375044
volume_224_slice_35,4,0.647059,0.478261,0.375335
volume_224_slice_36,3,0.581006,0.409449,0.376952
volume_224_slice_37,3,0.582418,0.410853,0.379301
volume_224_slice_38,6,0.716381,0.558095,0.386439
volume_224_slice_39,4,0.694992,0.532558,0.380151
volume_224_slice_40,3,0.752235,0.602866,0.379025
volume_224_slice_41,2,0.680556,0.515789,0.377045
volume_224_slice_42,2,0.636304,0.466602,0.373396
volume_224_slice_43,4,0.663123,0.496023,0.377929
volume_224_slice_44,4,0.671845,0.505848,0.379855
volume_224_slice_45,1,0.629345,0.459157,0.375226
volume_224_slice_46,1,0.680102,0.515268,0.372306
volume_224_slice_47,2,0.744050,0.592420,0.375011
volume_224_slice_48,3,0.777314,0.635743,0.377351
volume_224_slice_49,5,0.794761,0.659422,0.381955
volume_224_slice_50,2,0.711320,0.551975,0.377148
volume_224_slice_51,3,0.739896,0.587170,0.375941
volume_224_slice_52,2,0.742284,0.590185,0.375740
volume_224_slice_53,3,0.745184,0.593859,0.399939
volume_224_slice_54,3,0.755225,0.606716,0.385194
volume_224_slice_55,2,0.789571,0.652307,0.373829
volume_224_slice_56,3,0.862234,0.757830,0.378620
volume_224_slice_57,3,0.833072,0.713902,0.386024
volume_224_slice_58,3,0.857143,0.750000,0.375659
volume_224_slice_59,4,0.855146,0.746948,0.381579
volume_224_slice_60,4,0.871551,0.772344,0.378007
volume_224_slice_61,2,0.906771,0.829443,0.378479
volume_224_slice_62,4,0.900796,0.819498,0.378954
volume_224_slice_63,5,0.895420,0.810643,0.401306
volume_224_slice_64,3,0.877650,0.781976,0.378766
volume_224_slice_65,6,0.872654,0.774079,0.384742
volume_224_slice_66,3,0.884070,0.792228,0.377493
volume_224_slice_67,3,0.879170,0.784392,0.382697
volume_224_slice_68,1,0.885053,0.793806,0.372902
