case_id,n_boxes,dice,iou,runtime_s
training_meningioma_Tr-me_1140,1,NaN,NaN,0.015172
training_meningioma_Tr-me_1141,1,NaN,NaN,0.016154
training_meningioma_Tr-me_1142,1,NaN,NaN,0.016334
training_meningioma_Tr-me_1143,1,NaN,NaN,0.015673
training_meningioma_Tr-me_1144,1,NaN,NaN,0.016022
training_meningioma_Tr-me_1145,1,NaN,NaN,0.016963
training_meningioma_Tr-me_1146,1,NaN,NaN,0.003867
training_meningioma_Tr-me_1147,1,NaN,NaN,0.016691
training_meningioma_Tr-me_1148,1,NaN,NaN,0.016071
training_meningioma_Tr-me_1149,1,NaN,NaN,0.015364
training_meningioma_Tr-me_115,1,NaN,NaN,0.016376
training_meningioma_Tr-me_1150,1,NaN,NaN,0.016329
training_meningioma_Tr-me_1151,1,NaN,NaN,0.015257
training_meningioma_Tr-me_1152,1,NaN,NaN,0.016306
training_meningioma_Tr-me_1153,1,NaN,NaN,0.017112
training_meningioma_Tr-me_1154,1,NaN,NaN,0.017352
training_meningioma_Tr-me_1155,1,NaN,NaN,0.015091
training_meningioma_Tr-me_1156,1,NaN,NaN,0.016667
training_meningioma_Tr-me_1157,1,NaN,NaN,0.013886
training_meningioma_Tr-me_1158,1,NaN,NaN,0.015665
training_meningioma_Tr-me_1159,1,NaN,NaN,0.014142
training_meningioma_Tr-me_116,1,NaN,NaN,0.015188
training_meningioma_Tr-me_1160,1,NaN,NaN,0.015702
training_meningioma_Tr-me_1161,1,NaN,NaN,0.017610
training_meningioma_Tr-me_1162,1,NaN,NaN,0.016602
training_meningioma_Tr-me_1163,1,NaN,NaN,0.003558
training_meningioma_Tr-me_1164,1,NaN,NaN,0.016506
training_meningioma_Tr-me_1165,1,NaN,NaN,0.016907
training_meningioma_Tr-me_1166,1,NaN,NaN,0.003819
training_meningioma_Tr-me_1167,1,NaN,NaN,0.015164
training_meningioma_Tr-me_1168,1,NaN,NaN,0.006131
training_meningioma_Tr-me_1169,1,NaN,NaN,0.014313
training_meningioma_Tr-me_117,1,NaN,NaN,0.016590
training_meningioma_Tr-me_1170,1,NaN,NaN,0.013538
training_meningioma_Tr-me_1171,1,NaN,NaN,0.014806
training_meningioma_Tr-me_1172,1,NaN,NaN,0.013714
training_meningioma_Tr-me_1173,1,NaN,NaN,0.014477
training_meningioma_Tr-me_1174,1,NaN,NaN,0.016177
training_meningioma_Tr-me_1175,1,NaN,NaN,0.016482
training_meningioma_Tr-me_1176,1,NaN,NaN,0.016094
training_meningioma_Tr-me_1177,1,NaN,NaN,0.017620
training_meningioma_Tr-me_1178,1,NaN,NaN,0.015686
training_meningioma_Tr-me_1179,1,NaN,NaN,0.015772
training_meningioma_Tr-me_118,1,NaN,NaN,0.014896
training_meningioma_Tr-me_1180,1,NaN,NaN,0.016134
training_meningioma_Tr-me_1181,1,NaN,NaN,0.017048
training_meningioma_Tr-me_1182,1,NaN,NaN,0.015185
training_meningioma_Tr-me_1183,1,NaN,NaN,0.016197
training_meningioma_Tr-me_1184,1,NaN,NaN,0.016699
training_meningioma_Tr-me_1185,1,NaN,NaN,0.013799
training_meningioma_Tr-me_1186,1,NaN,NaN,0.016175
training_meningioma_Tr-me_1187,1,NaN,NaN,0.014155
training_meningioma_Tr-me_1188,1,NaN,NaN,0.016411
training_meningioma_Tr-me_1189,1,NaN,NaN,0.015895
training_meningioma_Tr-me_119,1,NaN,NaN,0.016595
training_meningioma_Tr-me_1190,1,NaN,NaN,0.016115
training_meningioma_Tr-me_1191,1,NaN,NaN,0.016814
training_meningioma_Tr-me_1192,1,NaN,NaN,0.015728
training_meningioma_Tr-me_1193,1,NaN,NaN,0.016707
training_meningioma_Tr-me_1194,1,NaN,NaN,0.004431
training_meningioma_Tr-me_1195,1,NaN,NaN,0.016750
training_meningioma_Tr-me_1196,1,NaN,NaN,0.015760
training_meningioma_Tr-me_1197,1,NaN,NaN,0.014114
training_meningioma_Tr-me_1198,1,NaN,NaN,0.005399
training_meningioma_Tr-me_1199,1,NaN,NaN,0.016985
training_meningioma_Tr-me_12,1,NaN,NaN,0.015611
training_meningioma_Tr-me_120,1,NaN,NaN,0.016623
training_meningioma_Tr-me_1200,1,NaN,NaN,0.015639
training_meningioma_Tr-me_1201,1,NaN,NaN,0.015276
training_meningioma_Tr-me_1202,1,NaN,NaN,0.014387
training_meningioma_Tr-me_1203,1,NaN,NaN,0.016412
training_meningioma_Tr-me_1204,1,NaN,NaN,0.017250
training_meningioma_Tr-me_1205,1,NaN,NaN,0.014343
training_meningioma_Tr-me_1206,1,NaN,NaN,0.014474
training_meningioma_Tr-me_1207,1,NaN,NaN,0.015568
training_meningioma_Tr-me_1208,1,NaN,NaN,0.015377
training_meningioma_Tr-me_1209,1,NaN,NaN,0.016756
training_meningioma_Tr-me_121,1,NaN,NaN,0.016948
training_meningioma_Tr-me_1210,1,NaN,NaN,0.016210
training_meningioma_Tr-me_1211,1,NaN,NaN,0.016825
training_meningioma_Tr-me_1212,1,NaN,NaN,0.016248
training_meningioma_Tr-me_1213,1,NaN,NaN,0.014293
training_meningioma_Tr-me_1214,1,NaN,NaN,0.015895
training_meningioma_Tr-me_1215,1,NaN,NaN,0.016984
training_meningioma_Tr-me_1216,1,NaN,NaN,0.015331
training_meningioma_Tr-me_1217,1,NaN,NaN,0.016268
training_meningioma_Tr-me_1218,1,NaN,NaN,0.016666
training_meningioma_Tr-me_1219,1,NaN,NaN,0.015568
training_meningioma_Tr-me_122,1,NaN,NaN,0.014870
training_meningioma_Tr-me_1220,1,NaN,NaN,0.016516
training_meningioma_Tr-me_1221,1,NaN,NaN,0.017988
training_meningioma_Tr-me_1222,1,NaN,NaN,0.015995
training_meningioma_Tr-me_1223,1,NaN,NaN,0.016248
training_meningioma_Tr-me_1224,1,NaN,NaN,0.015844
training_meningioma_Tr-me_1225,1,NaN,NaN,0.007135
training_meningioma_Tr-me_1226,1,NaN,NaN,0.016197
training_meningioma_Tr-me_1227,1,NaN,NaN,0.015247
training_meningioma_Tr-me_1228,1,NaN,NaN,0.017163
training_meningioma_Tr-me_1229,1,NaN,NaN,0.017086
training_meningioma_Tr-me_123,1,NaN,NaN,0.014764
training_meningioma_Tr-me_1230,1,NaN,NaN,0.016669
training_meningioma_Tr-me_1231,1,NaN,NaN,0.016032
training_meningioma_Tr-me_1232,1,NaN,NaN,0.015914
training_meningioma_Tr-me_1233,1,NaN,NaN,0.014183
training_meningioma_Tr-me_1234,1,NaN,NaN,0.015550
training_meningioma_Tr-me_1235,1,NaN,NaN,0.016302
training_meningioma_Tr-me_1236,1,NaN,NaN,0.014265
training_meningioma_Tr-me_1237,1,NaN,NaN,0.009850
training_meningioma_Tr-me_1238,1,NaN,NaN,0.013792
training_meningioma_Tr-me_1239,1,NaN,NaN,0.017256
training_meningioma_Tr-me_124,1,NaN,NaN,0.016565
training_meningioma_Tr-me_1240,1,NaN,NaN,0.016432
training_meningioma_Tr-me_1241,1,NaN,NaN,0.013843
training_meningioma_Tr-me_1242,1,NaN,NaN,0.017336
training_meningioma_Tr-me_1243,1,NaN,NaN,0.015578
training_meningioma_Tr-me_1244,1,NaN,NaN,0.016062
training_meningioma_Tr-me_1245,1,NaN,NaN,0.013561
training_meningioma_Tr-me_1246,1,NaN,NaN,0.013529
training_meningioma_Tr-me_1247,1,NaN,NaN,0.016188
training_meningioma_Tr-me_1248,1,NaN,NaN,0.018174
training_meningioma_Tr-me_1249,1,NaN,NaN,0.004003
training_meningioma_Tr-me_125,1,NaN,NaN,0.017781
training_meningioma_Tr-me_1250,1,NaN,NaN,0.016080
training_meningioma_Tr-me_1251,1,NaN,NaN,0.016325
training_meningioma_Tr-me_1252,1,NaN,NaN,0.014152
training_meningioma_Tr-me_1253,1,NaN,NaN,0.016453
training_meningioma_Tr-me_1254,1,NaN,NaN,0.014275
training_meningioma_Tr-me_1255,1,NaN,NaN,0.014259
training_meningioma_Tr-me_1256,1,NaN,NaN,0.016201
training_meningioma_Tr-me_1257,1,NaN,NaN,0.015227
training_meningioma_Tr-me_1258,1,NaN,NaN,0.014591
training_meningioma_Tr-me_1259,1,NaN,NaN,0.017083
training_meningioma_Tr-me_126,1,NaN,NaN,0.003346
training_meningioma_Tr-me_1260,1,NaN,NaN,0.016558
training_meningioma_Tr-me_1261,1,NaN,NaN,0.014824
training_meningioma_Tr-me_1262,1,NaN,NaN,0.003943
training_meningioma_Tr-me_1263,1,NaN,NaN,0.015683
training_meningioma_Tr-me_1264,1,NaN,NaN,0.016436
training_meningioma_Tr-me_1265,1,NaN,NaN,0.014744
training_meningioma_Tr-me_1266,1,NaN,NaN,0.016178
training_meningioma_Tr-me_1267,1,NaN,NaN,0.016401
training_meningioma_Tr-me_1268,1,NaN,NaN,0.015996
training_meningioma_Tr-me_1269,1,NaN,NaN,0.017504
training_meningioma_Tr-me_127,1,NaN,NaN,0.014480
training_meningioma_Tr-me_1270,1,NaN,NaN,0.015833
training_meningioma_Tr-me_1271,1,NaN,NaN,0.013564
training_meningioma_Tr-me_1272,1,NaN,NaN,0.015742
training_meningioma_Tr-me_1273,1,NaN,NaN,0.015854
training_meningioma_Tr-me_1274,1,NaN,NaN,0.017629
training_meningioma_Tr-me_1275,1,NaN,NaN,0.014735
training_meningioma_Tr-me_1276,1,NaN,NaN,0.015980
training_meningioma_Tr-me_1277,1,NaN,NaN,0.015704
training_meningioma_Tr-me_1278,1,NaN,NaN,0.017475
training_meningioma_Tr-me_1279,1,NaN,NaN,0.013916
training_meningioma_Tr-me_128,1,NaN,NaN,0.014765
training_meningioma_Tr-me_1280,1,NaN,NaN,0.014958
training_meningioma_Tr-me_1281,1,NaN,NaN,0.015360
training_meningioma_Tr-me_1282,1,NaN,NaN,0.014223
training_meningioma_Tr-me_1283,1,NaN,NaN,0.016301
training_meningioma_Tr-me_1284,1,NaN,NaN,0.017370
training_meningioma_Tr-me_1285,1,NaN,NaN,0.015363
training_meningioma_Tr-me_1286,1,NaN,NaN,0.003531
training_meningioma_Tr-me_1287,1,NaN,NaN,0.016451
training_meningioma_Tr-me_1288,1,NaN,NaN,0.016066
training_meningioma_Tr-me_1289,1,NaN,NaN,0.060618
training_meningioma_Tr-me_129,1,NaN,NaN,0.014896
training_meningioma_Tr-me_1290,1,NaN,NaN,0.017496
training_meningioma_Tr-me_1291,1,NaN,NaN,0.015949
training_meningioma_Tr-me_1292,1,NaN,NaN,0.015535
training_meningioma_Tr-me_1293,1,NaN,NaN,0.016009
training_meningioma_Tr-me_1294,1,NaN,NaN,0.011124
training_meningioma_Tr-me_1295,1,NaN,NaN,0.016031
training_meningioma_Tr-me_1296,1,NaN,NaN,0.015333
training_meningioma_Tr-me_1297,1,NaN,NaN,0.015339
training_meningioma_Tr-me_1298,1,NaN,NaN,0.015005
training_meningioma_Tr-me_1299,1,NaN,NaN,0.016776
training_meningioma_Tr-me_13,1,NaN,NaN,0.013650
training_meningioma_Tr-me_130,1,NaN,NaN,0.015844
training_meningioma_Tr-me_1300,1,NaN,NaN,0.015816
training_meningioma_Tr-me_131,1,NaN,NaN,0.018666
training_meningioma_Tr-me_132,1,NaN,NaN,0.015025
training_meningioma_Tr-me_133,1,NaN,NaN,0.016760
training_meningioma_Tr-me_134,1,NaN,NaN,0.017077
training_meningioma_Tr-me_135,1,NaN,NaN,0.014953
training_meningioma_Tr-me_136,1,NaN,NaN,0.013889
training_meningioma_Tr-me_137,1,NaN,NaN,0.017268
training_meningioma_Tr-me_138,1,NaN,NaN,0.016203
training_meningioma_Tr-me_139,1,NaN,NaN,0.015554
training_meningioma_Tr-me_14,1,NaN,NaN,0.003837
training_meningioma_Tr-me_140,1,NaN,NaN,0.016577
training_meningioma_Tr-me_141,1,NaN,NaN,0.015705
training_meningioma_Tr-me_142,1,NaN,NaN,0.014527
training_meningioma_Tr-me_143,1,NaN,NaN,0.015908
training_meningioma_Tr-me_144,1,NaN,NaN,0.017449
training_meningioma_Tr-me_145,1,NaN,NaN,0.007319
training_meningioma_Tr-me_146,1,NaN,NaN,0.016306
training_meningioma_Tr-me_147,1,NaN,NaN,0.015219
training_meningioma_Tr-me_148,1,NaN,NaN,0.016462
training_meningioma_Tr-me_149,1,NaN,NaN,0.015269
training_meningioma_Tr-me_15,1,NaN,NaN,0.017139
training_meningioma_Tr-me_150,1,NaN,NaN,0.015613
training_meningioma_Tr-me_151,1,NaN,NaN,0.013792
training_meningioma_Tr-me_152,1,NaN,NaN,0.015581
training_meningioma_Tr-me_153,1,NaN,NaN,0.016287
training_meningioma_Tr-me_154,1,NaN,NaN,0.010674
training_meningioma_Tr-me_155,1,NaN,NaN,0.016560
training_meningioma_Tr-me_156,1,NaN,NaN,0.016619
training_meningioma_Tr-me_157,1,NaN,NaN,0.017090
training_meningioma_Tr-me_158,1,NaN,NaN,0.016202
training_meningioma_Tr-me_159,1,NaN,NaN,0.014962
training_meningioma_Tr-me_16,1,NaN,NaN,0.015616
training_meningioma_Tr-me_160,1,NaN,NaN,0.016177
training_meningioma_Tr-me_161,1,NaN,NaN,0.017228
training_meningioma_Tr-me_162,1,NaN,NaN,0.016114
training_meningioma_Tr-me_163,1,NaN,NaN,0.015830
training_meningioma_Tr-me_164,1,NaN,NaN,0.016713
training_meningioma_Tr-me_165,1,NaN,NaN,0.016238
training_meningioma_Tr-me_166,1,NaN,NaN,0.014678
training_meningioma_Tr-me_167,1,NaN,NaN,0.010890
training_meningioma_Tr-me_168,1,NaN,NaN,0.013963
training_meningioma_Tr-me_169,1,NaN,NaN,0.015393
training_meningioma_Tr-me_17,1,NaN,NaN,0.014651
training_meningioma_Tr-me_170,1,NaN,NaN,0.016560
training_meningioma_Tr-me_171,1,NaN,NaN,0.014582
training_meningioma_Tr-me_172,1,NaN,NaN,0.016856
training_meningioma_Tr-me_173,1,NaN,NaN,0.016218
training_meningioma_Tr-me_174,1,NaN,NaN,0.016311
training_meningioma_Tr-me_175,1,NaN,NaN,0.015749
training_meningioma_Tr-me_176,1,NaN,NaN,0.015997
training_meningioma_Tr-me_177,1,NaN,NaN,0.015809
training_meningioma_Tr-me_178,1,NaN,NaN,0.013755
training_meningioma_Tr-me_179,1,NaN,NaN,0.015990
training_meningioma_Tr-me_18,1,NaN,NaN,0.016773
training_meningioma_Tr-me_180,1,NaN,NaN,0.017440
training_meningioma_Tr-me_181,1,NaN,NaN,0.016576
training_meningioma_Tr-me_182,1,NaN,NaN,0.014657
training_meningioma_Tr-me_183,1,NaN,NaN,0.015452
training_meningioma_Tr-me_184,1,NaN,NaN,0.016205
training_meningioma_Tr-me_185,1,NaN,NaN,0.014413
training_meningioma_Tr-me_186,1,NaN,NaN,0.006871
training_meningioma_Tr-me_187,1,NaN,NaN,0.016255
training_meningioma_Tr-me_188,1,NaN,NaN,0.015674
training_meningioma_Tr-me_189,1,NaN,NaN,0.016847
training_meningioma_Tr-me_19,1,NaN,NaN,0.009559
training_meningioma_Tr-me_190,1,NaN,NaN,0.014705
training_meningioma_Tr-me_191,1,NaN,NaN,0.016853
training_meningioma_Tr-me_192,1,NaN,NaN,0.015564
training_meningioma_Tr-me_193,1,NaN,NaN,0.016276
training_meningioma_Tr-me_194,1,NaN,NaN,0.014249
training_meningioma_Tr-me_195,1,NaN,NaN,0.016382
training_meningioma_Tr-me_196,1,NaN,NaN,0.016154
training_meningioma_Tr-me_197,1,NaN,NaN,0.014307
training_meningioma_Tr-me_198,1,NaN,NaN,0.013837
training_meningioma_Tr-me_199,1,NaN,NaN,0.016772
training_meningioma_Tr-me_2,1,NaN,NaN,0.015967
training_meningioma_Tr-me_20,1,NaN,NaN,0.014634
training_meningioma_Tr-me_200,1,NaN,NaN,0.007542
training_meningioma_Tr-me_201,1,NaN,NaN,0.015985
training_meningioma_Tr-me_202,1,NaN,NaN,0.003958
training_meningioma_Tr-me_203,1,NaN,NaN,0.016958
training_meningioma_Tr-me_204,1,NaN,NaN,0.014040
training_meningioma_Tr-me_205,1,NaN,NaN,0.007049
training_meningioma_Tr-me_206,1,NaN,NaN,0.017908
training_meningioma_Tr-me_207,1,NaN,NaN,0.015761
training_meningioma_Tr-me_208,1,NaN,NaN,0.017236
training_meningioma_Tr-me_209,1,NaN,NaN,0.016202
training_meningioma_Tr-me_21,1,NaN,NaN,0.015454
training_meningioma_Tr-me_210,1,NaN,NaN,0.013966
training_meningioma_Tr-me_211,1,NaN,NaN,0.015592
training_meningioma_Tr-me_212,1,NaN,NaN,0.016075
training_meningioma_Tr-me_213,1,NaN,NaN,0.014919
training_meningioma_Tr-me_214,1,NaN,NaN,0.016455
training_meningioma_Tr-me_215,1,NaN,NaN,0.016703
training_meningioma_Tr-me_216,1,NaN,NaN,0.016168
training_meningioma_Tr-me_217,1,NaN,NaN,0.016818
training_meningioma_Tr-me_218,1,NaN,NaN,0.013831
training_meningioma_Tr-me_219,1,NaN,NaN,0.016467
training_meningioma_Tr-me_22,1,NaN,NaN,0.015223
training_meningioma_Tr-me_220,1,NaN,NaN,0.014981
training_meningioma_Tr-me_221,1,NaN,NaN,0.010567
training_meningioma_Tr-me_222,1,NaN,NaN,0.018902
training_meningioma_Tr-me_223,1,NaN,NaN,0.016496
training_meningioma_Tr-me_224,1,NaN,NaN,0.016791
training_meningioma_Tr-me_225,1,NaN,NaN,0.016806
training_meningioma_Tr-me_226,1,NaN,NaN,0.014791
training_meningioma_Tr-me_227,1,NaN,NaN,0.016624
training_meningioma_Tr-me_228,1,NaN,NaN,0.013774
training_meningioma_Tr-me_229,1,NaN,NaN,0.015630
training_meningioma_Tr-me_23,1,NaN,NaN,0.014018
training_meningioma_Tr-me_230,1,NaN,NaN,0.015361
training_meningioma_Tr-me_231,1,NaN,NaN,0.016005
training_meningioma_Tr-me_232,1,NaN,NaN,0.016162
training_meningioma_Tr-me_233,1,NaN,NaN,0.013984
training_meningioma_Tr-me_234,1,NaN,NaN,0.017736
training_meningioma_Tr-me_235,1,NaN,NaN,0.017412
training_meningioma_Tr-me_236,1,NaN,NaN,0.015645
training_meningioma_Tr-me_237,1,NaN,NaN,0.013933
training_meningioma_Tr-me_238,1,NaN,NaN,0.010272
training_meningioma_Tr-me_239,1,NaN,NaN,0.003981
training_meningioma_Tr-me_24,1,NaN,NaN,0.017450
training_meningioma_Tr-me_240,1,NaN,NaN,0.015591
training_meningioma_Tr-me_241,1,NaN,NaN,0.046005
training_meningioma_Tr-me_242,1,NaN,NaN,0.015373
training_meningioma_Tr-me_243,1,NaN,NaN,0.015360
training_meningioma_Tr-me_244,1,NaN,NaN,0.016479
training_meningioma_Tr-me_245,1,NaN,NaN,0.014628
training_meningioma_Tr-me_246,1,NaN,NaN,0.015065
training_meningioma_Tr-me_247,1,NaN,NaN,0.015902
training_meningioma_Tr-me_248,1,NaN,NaN,0.015753
training_meningioma_Tr-me_249,1,NaN,NaN,0.016345
training_meningioma_Tr-me_25,1,NaN,NaN,0.014113
training_meningioma_Tr-me_250,1,NaN,NaN,0.017702
training_meningioma_Tr-me_251,1,NaN,NaN,0.018217
training_meningioma_Tr-me_252,1,NaN,NaN,0.015176
training_meningioma_Tr-me_253,1,NaN,NaN,0.014776
training_meningioma_Tr-me_254,1,NaN,NaN,0.015700
training_meningioma_Tr-me_255,1,NaN,NaN,0.015644
training_meningioma_Tr-me_256,1,NaN,NaN,0.015433
training_meningioma_Tr-me_257,1,NaN,NaN,0.013896
training_meningioma_Tr-me_258,1,NaN,NaN,0.015366
training_meningioma_Tr-me_259,1,NaN,NaN,0.015691
training_meningioma_Tr-me_26,1,NaN,NaN,0.015540
training_meningioma_Tr-me_260,1,NaN,NaN,0.013835
training_meningioma_Tr-me_261,1,NaN,NaN,0.015654
training_meningioma_Tr-me_262,1,NaN,NaN,0.016737
training_meningioma_Tr-me_263,1,NaN,NaN,0.016213
training_meningioma_Tr-me_264,1,NaN,NaN,0.016559
training_meningioma_Tr-me_265,1,NaN,NaN,0.016556
training_meningioma_Tr-me_266,1,NaN,NaN,0.014497
training_meningioma_Tr-me_267,1,NaN,NaN,0.015528
training_meningioma_Tr-me_268,1,NaN,NaN,0.017109
training_meningioma_Tr-me_269,1,NaN,NaN,0.014379
training_meningioma_Tr-me_27,1,NaN,NaN,0.016255
training_meningioma_Tr-me_270,1,NaN,NaN,0.016204
training_meningioma_Tr-me_271,1,NaN,NaN,0.003685
training_meningioma_Tr-me_272,1,NaN,NaN,0.015479
training_meningioma_Tr-me_273,1,NaN,NaN,0.014741
training_meningioma_Tr-me_274,1,NaN,NaN,0.015319
training_meningioma_Tr-me_275,1,NaN,NaN,0.013922
training_meningioma_Tr-me_276,1,NaN,NaN,0.016703
training_meningioma_Tr-me_277,1,NaN,NaN,0.014251
training_meningioma_Tr-me_278,1,NaN,NaN,0.015535
training_meningioma_Tr-me_279,1,NaN,NaN,0.015035
training_meningioma_Tr-me_28,1,NaN,NaN,0.016351
training_meningioma_Tr-me_280,1,NaN,NaN,0.016298
training_meningioma_Tr-me_281,1,NaN,NaN,0.016335
training_meningioma_Tr-me_282,1,NaN,NaN,0.015941
training_meningioma_Tr-me_283,1,NaN,NaN,0.013946
training_meningioma_Tr-me_284,1,NaN,NaN,0.015647
training_meningioma_Tr-me_285,1,NaN,NaN,0.015607
training_meningioma_Tr-me_286,1,NaN,NaN,0.016360
training_meningioma_Tr-me_287,1,NaN,NaN,0.016023
training_meningioma_Tr-me_288,1,NaN,NaN,0.014980
training_meningioma_Tr-me_289,1,NaN,NaN,0.007439
training_meningioma_Tr-me_29,1,NaN,NaN,0.016730
training_meningioma_Tr-me_290,1,NaN,NaN,0.014422
training_meningioma_Tr-me_291,1,NaN,NaN,0.016684
training_meningioma_Tr-me_292,1,NaN,NaN,0.016652
training_meningioma_Tr-me_293,1,NaN,NaN,0.016728
training_meningioma_Tr-me_294,1,NaN,NaN,0.016002
training_meningioma_Tr-me_295,1,NaN,NaN,0.016599
training_meningioma_Tr-me_296,1,NaN,NaN,0.015119
training_meningioma_Tr-me_297,1,NaN,NaN,0.015060
training_meningioma_Tr-me_298,1,NaN,NaN,0.015420
training_meningioma_Tr-me_299,1,NaN,NaN,0.015851
training_meningioma_Tr-me_3,1,NaN,NaN,0.003843
training_meningioma_Tr-me_30,1,NaN,NaN,0.014662
training_meningioma_Tr-me_300,1,NaN,NaN,0.015210
training_meningioma_Tr-me_301,1,NaN,NaN,0.015088
training_meningioma_Tr-me_302,1,NaN,NaN,0.015167
training_meningioma_Tr-me_303,1,NaN,NaN,0.013991
training_meningioma_Tr-me_304,1,NaN,NaN,0.016377
training_meningioma_Tr-me_305,1,NaN,NaN,0.013969
training_meningioma_Tr-me_306,1,NaN,NaN,0.016991
training_meningioma_Tr-me_307,1,NaN,NaN,0.018370
training_meningioma_Tr-me_308,1,NaN,NaN,0.015128
training_meningioma_Tr-me_309,1,NaN,NaN,0.016498
training_meningioma_Tr-me_31,1,NaN,NaN,0.015463
training_meningioma_Tr-me_310,1,NaN,NaN,0.016240
training_meningioma_Tr-me_311,1,NaN,NaN,0.013801
training_meningioma_Tr-me_312,1,NaN,NaN,0.015377
training_meningioma_Tr-me_313,1,NaN,NaN,0.014016
training_meningioma_Tr-me_314,1,NaN,NaN,0.015654
training_meningioma_Tr-me_315,1,NaN,NaN,0.018316
training_meningioma_Tr-me_316,1,NaN,NaN,0.015471
training_meningioma_Tr-me_317,1,NaN,NaN,0.015550
training_meningioma_Tr-me_318,1,NaN,NaN,0.015068
training_meningioma_Tr-me_319,1,NaN,NaN,0.016826
training_meningioma_Tr-me_32,1,NaN,NaN,0.015814
training_meningioma_Tr-me_320,1,NaN,NaN,0.017183
training_meningioma_Tr-me_321,1,NaN,NaN,0.013905
training_meningioma_Tr-me_322,1,NaN,NaN,0.014898
training_meningioma_Tr-me_323,1,NaN,NaN,0.016335
training_meningioma_Tr-me_324,1,NaN,NaN,0.015407
training_meningioma_Tr-me_325,1,NaN,NaN,0.015195
training_meningioma_Tr-me_326,1,NaN,NaN,0.016497
training_meningioma_Tr-me_327,1,NaN,NaN,0.016141
training_meningioma_Tr-me_328,1,NaN,NaN,0.015605
training_meningioma_Tr-me_329,1,NaN,NaN,0.015183
training_meningioma_Tr-me_33,1,NaN,NaN,0.014882
training_meningioma_Tr-me_330,1,NaN,NaN,0.007188
training_meningioma_Tr-me_331,1,NaN,NaN,0.003870
training_meningioma_Tr-me_332,1,NaN,NaN,0.016421
training_meningioma_Tr-me_333,1,NaN,NaN,0.015885
training_meningioma_Tr-me_334,1,NaN,NaN,0.016700
training_meningioma_Tr-me_335,1,NaN,NaN,0.015566
training_meningioma_Tr-me_336,1,NaN,NaN,0.015231
training_meningioma_Tr-me_337,1,NaN,NaN,0.015047
training_meningioma_Tr-me_338,1,NaN,NaN,0.016252
training_meningioma_Tr-me_339,1,NaN,NaN,0.013539
training_meningioma_Tr-me_34,1,NaN,NaN,0.016950
training_meningioma_Tr-me_340,1,NaN,NaN,0.015954
training_meningioma_Tr-me_341,1,NaN,NaN,0.015411
training_meningioma_Tr-me_342,1,NaN,NaN,0.014903
training_meningioma_Tr-me_343,1,NaN,NaN,0.016281
training_meningioma_Tr-me_344,1,NaN,NaN,0.017240
training_meningioma_Tr-me_345,1,NaN,NaN,0.016029
training_meningioma_Tr-me_346,1,NaN,NaN,0.016286
training_meningioma_Tr-me_347,1,NaN,NaN,0.017242
training_meningioma_Tr-me_348,1,NaN,NaN,0.016924
training_meningioma_Tr-me_349,1,NaN,NaN,0.016349
training_meningioma_Tr-me_35,1,NaN,NaN,0.014547
training_meningioma_Tr-me_350,1,NaN,NaN,0.017223
training_meningioma_Tr-me_351,1,NaN,NaN,0.015935
training_meningioma_Tr-me_352,1,NaN,NaN,0.016770
training_meningioma_Tr-me_353,1,NaN,NaN,0.013823
training_meningioma_Tr-me_354,1,NaN,NaN,0.015571
training_meningioma_Tr-me_355,1,NaN,NaN,0.016997
training_meningioma_Tr-me_356,1,NaN,NaN,0.015403
training_meningioma_Tr-me_357,1,NaN,NaN,0.015747
training_meningioma_Tr-me_358,1,NaN,NaN,0.015550
training_meningioma_Tr-me_359,1,NaN,NaN,0.015974
training_meningioma_Tr-me_36,1,NaN,NaN,0.013153
training_meningioma_Tr-me_360,1,NaN,NaN,0.016642
training_meningioma_Tr-me_361,1,NaN,NaN,0.016358
training_meningioma_Tr-me_362,1,NaN,NaN,0.014432
training_meningioma_Tr-me_363,1,NaN,NaN,0.016145
training_meningioma_Tr-me_364,1,NaN,NaN,0.016395
training_meningioma_Tr-me_365,1,NaN,NaN,0.015556
training_meningioma_Tr-me_366,1,NaN,NaN,0.016336
training_meningioma_Tr-me_367,1,NaN,NaN,0.016264
training_meningioma_Tr-me_368,1,NaN,NaN,0.013327
training_meningioma_Tr-me_369,1,NaN,NaN,0.016165
training_meningioma_Tr-me_37,1,NaN,NaN,0.015154
training_meningioma_Tr-me_370,1,NaN,NaN,0.015925
training_meningioma_Tr-me_371,1,NaN,NaN,0.015085
training_meningioma_Tr-me_372,1,NaN,NaN,0.016561
training_meningioma_Tr-me_373,1,NaN,NaN,0.007250
training_meningioma_Tr-me_374,1,NaN,NaN,0.015464
training_meningioma_Tr-me_375,1,NaN,NaN,0.014939
training_meningioma_Tr-me_376,1,NaN,NaN,0.013554
training_meningioma_Tr-me_377,1,NaN,NaN,0.016199
training_meningioma_Tr-me_378,1,NaN,NaN,0.017243
training_meningioma_Tr-me_379,1,NaN,NaN,0.017414
