case_id,n_boxes,dice,iou,runtime_s
testing_notumor_Te-no_282,0,NaN,NaN,0.000001
testing_notumor_Te-no_283,0,NaN,NaN,0.000001
testing_notumor_Te-no_284,0,NaN,NaN,0.000001
testing_notumor_Te-no_285,0,NaN,NaN,0.000001
testing_notumor_Te-no_286,0,NaN,NaN,0.000001
testing_notumor_Te-no_287,0,NaN,NaN,0.000001
testing_notumor_Te-no_288,0,NaN,NaN,0.000001
testing_notumor_Te-no_289,0,NaN,NaN,0.000001
testing_notumor_Te-no_29,0,NaN,NaN,0.000001
testing_notumor_Te-no_290,0,NaN,NaN,0.000001
testing_notumor_Te-no_291,0,NaN,NaN,0.000001
testing_notumor_Te-no_292,0,NaN,NaN,0.000001
testing_notumor_Te-no_293,0,NaN,NaN,0.000001
testing_notumor_Te-no_294,0,NaN,NaN,0.000001
testing_notumor_Te-no_295,0,NaN,NaN,0.000001
testing_notumor_Te-no_296,0,NaN,NaN,0.000001
testing_notumor_Te-no_297,0,NaN,NaN,0.000001
testing_notumor_Te-no_298,0,NaN,NaN,0.000001
testing_notumor_Te-no_299,0,NaN,NaN,0.000001
testing_notumor_Te-no_3,0,NaN,NaN,0.000001
testing_notumor_Te-no_30,0,NaN,NaN,0.000001
testing_notumor_Te-no_300,0,NaN,NaN,0.000001
testing_notumor_Te-no_301,0,NaN,NaN,0.000001
testing_notumor_Te-no_302,0,NaN,NaN,0.000001
testing_notumor_Te-no_303,0,NaN,NaN,0.000001
testing_notumor_Te-no_304,0,NaN,NaN,0.000001
testing_notumor_Te-no_305,0,NaN,NaN,0.000001
testing_notumor_Te-no_306,0,NaN,NaN,0.000001
testing_notumor_Te-no_307,0,NaN,NaN,0.000001
testing_notumor_Te-no_308,0,NaN,NaN,0.000001
testing_notumor_Te-no_309,0,NaN,NaN,0.000001
testing_notumor_Te-no_31,0,NaN,NaN,0.000001
testing_notumor_Te-no_310,0,NaN,NaN,0.000001
testing_notumor_Te-no_311,0,NaN,NaN,0.000001
testing_notumor_Te-no_312,0,NaN,NaN,0.000001
testing_notumor_Te-no_313,0,NaN,NaN,0.000001
testing_notumor_Te-no_314,0,NaN,NaN,0.000001
testing_notumor_Te-no_315,0,NaN,NaN,0.000001
testing_notumor_Te-no_316,0,NaN,NaN,0.000001
testing_notumor_Te-no_317,0,NaN,NaN,0.000001
testing_notumor_Te-no_318,0,NaN,NaN,0.000001
testing_notumor_Te-no_319,0,NaN,NaN,0.000001
testing_notumor_Te-no_32,0,NaN,NaN,0.000001
testing_notumor_Te-no_320,0,NaN,NaN,0.000001
testing_notumor_Te-no_321,0,NaN,NaN,0.000001
testing_notumor_Te-no_322,0,NaN,NaN,0.000001
testing_notumor_Te-no_323,0,NaN,NaN,0.000001
testing_notumor_Te-no_324,0,NaN,NaN,0.000001
testing_notumor_Te-no_325,0,NaN,NaN,0.000001
testing_notumor_Te-no_326,0,NaN,NaN,0.000001
testing_notumor_Te-no_327,0,NaN,NaN,0.000001
testing_notumor_Te-no_328,0,NaN,NaN,0.000001
testing_notumor_Te-no_329,0,NaN,NaN,0.000001
testing_notumor_Te-no_33,0,NaN,NaN,0.000001
testing_notumor_Te-no_330,0,NaN,NaN,0.000001
testing_notumor_Te-no_331,0,NaN,NaN,0.000001
testing_notumor_Te-no_332,0,NaN,NaN,0.000001
testing_notumor_Te-no_333,0,NaN,NaN,0.000001
testing_notumor_Te-no_334,0,NaN,NaN,0.000001
testing_notumor_Te-no_335,0,NaN,NaN,0.000001
testing_notumor_Te-no_336,0,NaN,NaN,0.000001
testing_notumor_Te-no_337,0,NaN,NaN,0.000001
testing_notumor_Te-no_338,0,NaN,NaN,0.000001
testing_notumor_Te-no_339,0,NaN,NaN,0.000001
testing_notumor_Te-no_34,0,NaN,NaN,0.000001
testing_notumor_Te-no_340,0,NaN,NaN,0.000001
testing_notumor_Te-no_341,0,NaN,NaN,0.000001
testing_notumor_Te-no_342,0,NaN,NaN,0.000001
testing_notumor_Te-no_343,0,NaN,NaN,0.000001
testing_notumor_Te-no_344,0,NaN,NaN,0.000001
testing_notumor_Te-no_345,0,NaN,NaN,0.000001
testing_notumor_Te-no_346,0,NaN,NaN,0.000001
testing_notumor_Te-no_347,0,NaN,NaN,0.000001
testing_notumor_Te-no_348,0,NaN,NaN,0.000001
testing_notumor_Te-no_349,0,NaN,NaN,0.000001
testing_notumor_Te-no_35,0,NaN,NaN,0.000001
testing_notumor_Te-no_350,0,NaN,NaN,0.000001
testing_notumor_Te-no_351,0,NaN,NaN,0.000001
testing_notumor_Te-no_352,0,NaN,NaN,0.000001
testing_notumor_Te-no_353,0,NaN,NaN,0.000001
testing_notumor_Te-no_354,0,NaN,NaN,0.000001
testing_notumor_Te-no_355,0,NaN,NaN,0.000001
testing_notumor_Te-no_356,0,NaN,NaN,0.000001
testing_notumor_Te-no_357,0,NaN,NaN,0.000001
testing_notumor_Te-no_358,0,NaN,NaN,0.000001
testing_notumor_Te-no_359,0,NaN,NaN,0.000001
testing_notumor_Te-no_36,0,NaN,NaN,0.000001
testing_notumor_Te-no_360,0,NaN,NaN,0.000001
testing_notumor_Te-no_361,0,NaN,NaN,0.000001
testing_notumor_Te-no_362,0,NaN,NaN,0.000001
testing_notumor_Te-no_363,0,NaN,NaN,0.000001
testing_notumor_Te-no_364,0,NaN,NaN,0.000001
testing_notumor_Te-no_365,0,NaN,NaN,0.000001
testing_notumor_Te-no_366,0,NaN,NaN,0.000001
testing_notumor_Te-no_367,0,NaN,NaN,0.000001
testing_notumor_Te-no_368,0,NaN,NaN,0.000001
testing_notumor_Te-no_369,0,NaN,NaN,0.000001
testing_notumor_Te-no_37,0,NaN,NaN,0.000001
testing_notumor_Te-no_370,0,NaN,NaN,0.000001
testing_notumor_Te-no_371,0,NaN,NaN,0.000001
testing_notumor_Te-no_372,0,NaN,NaN,0.000001
testing_notumor_Te-no_373,0,NaN,NaN,0.000001
testing_notumor_Te-no_374,0,NaN,NaN,0.000001
testing_notumor_Te-no_375,0,NaN,NaN,0.000001
testing_notumor_Te-no_376,0,NaN,NaN,0.000001
testing_notumor_Te-no_377,0,NaN,NaN,0.000001
testing_notumor_Te-no_378,0,NaN,NaN,0.000001
testing_notumor_Te-no_379,0,NaN,NaN,0.000001
testing_notumor_Te-no_38,0,NaN,NaN,0.000001
testing_notumor_Te-no_380,0,NaN,NaN,0.000001
testing_notumor_Te-no_381,0,NaN,NaN,0.000001
testing_notumor_Te-no_382,0,NaN,NaN,0.000001
testing_notumor_Te-no_383,0,NaN,NaN,0.000001
testing_notumor_Te-no_384,0,NaN,NaN,0.000001
testing_notumor_Te-no_385,0,NaN,NaN,0.000001
testing_notumor_Te-no_386,0,NaN,NaN,0.000001
testing_notumor_Te-no_387,0,NaN,NaN,0.000001
testing_notumor_Te-no_388,0,NaN,NaN,0.000001
testing_notumor_Te-no_389,0,NaN,NaN,0.000001
testing_notumor_Te-no_39,0,NaN,NaN,0.000001
testing_notumor_Te-no_390,0,NaN,NaN,0.000001
testing_notumor_Te-no_391,0,NaN,NaN,0.000001
testing_notumor_Te-no_392,0,NaN,NaN,0.000001
testing_notumor_Te-no_393,0,NaN,NaN,0.000001
testing_notumor_Te-no_394,0,NaN,NaN,0.000001
testing_notumor_Te-no_395,0,NaN,NaN,0.000001
testing_notumor_Te-no_396,0,NaN,NaN,0.000001
testing_notumor_Te-no_397,0,NaN,NaN,0.000001
testing_notumor_Te-no_398,0,NaN,NaN,0.000001
testing_notumor_Te-no_399,0,NaN,NaN,0.000001
testing_notumor_Te-no_4,0,NaN,NaN,0.000001
testing_notumor_Te-no_40,0,NaN,NaN,0.000001
testing_notumor_Te-no_400,0,NaN,NaN,0.000001
testing_notumor_Te-no_41,0,NaN,NaN,0.000001
testing_notumor_Te-no_42,0,NaN,NaN,0.000001
testing_notumor_Te-no_43,0,NaN,NaN,0.000001
testing_notumor_Te-no_44,0,NaN,NaN,0.000001
testing_notumor_Te-no_45,0,NaN,NaN,0.000001
testing_notumor_Te-no_46,0,NaN,NaN,0.000001
testing_notumor_Te-no_47,0,NaN,NaN,0.000001
testing_notumor_Te-no_48,0,NaN,NaN,0.000001
testing_notumor_Te-no_49,0,NaN,NaN,0.000001
testing_notumor_Te-no_5,0,NaN,NaN,0.000001
testing_notumor_Te-no_50,0,NaN,NaN,0.000001
testing_notumor_Te-no_51,0,NaN,NaN,0.000001
testing_notumor_Te-no_52,0,NaN,NaN,0.000001
testing_notumor_Te-no_53,0,NaN,NaN,0.000001
testing_notumor_Te-no_54,0,NaN,NaN,0.000001
testing_notumor_Te-no_55,0,NaN,NaN,0.000001
testing_notumor_Te-no_56,0,NaN,NaN,0.000001
testing_notumor_Te-no_57,0,NaN,NaN,0.000001
testing_notumor_Te-no_58,0,NaN,NaN,0.000001
testing_notumor_Te-no_59,0,NaN,NaN,0.000001
testing_notumor_Te-no_6,0,NaN,NaN,0.000001
testing_notumor_Te-no_60,0,NaN,NaN,0.000001
testing_notumor_Te-no_61,0,NaN,NaN,0.000001
testing_notumor_Te-no_62,0,NaN,NaN,0.000001
testing_notumor_Te-no_63,0,NaN,NaN,0.000001
testing_notumor_Te-no_64,0,NaN,NaN,0.000001
testing_notumor_Te-no_65,0,NaN,NaN,0.000001
testing_notumor_Te-no_66,0,NaN,NaN,0.000001
testing_notumor_Te-no_67,0,NaN,NaN,0.000001
testing_notumor_Te-no_68,0,NaN,NaN,0.000001
testing_notumor_Te-no_69,0,NaN,NaN,0.000001
testing_notumor_Te-no_7,0,NaN,NaN,0.000001
testing_notumor_Te-no_70,0,NaN,NaN,0.000001
testing_notumor_Te-no_71,0,NaN,NaN,0.000001
testing_notumor_Te-no_72,0,NaN,NaN,0.000001
testing_notumor_Te-no_73,0,NaN,NaN,0.000001
testing_notumor_Te-no_74,0,NaN,NaN,0.000001
testing_notumor_Te-no_75,0,NaN,NaN,0.000001
testing_notumor_Te-no_76,0,NaN,NaN,0.000001
testing_notumor_Te-no_77,0,NaN,NaN,0.000001
testing_notumor_Te-no_78,0,NaN,NaN,0.000001
testing_notumor_Te-no_79,0,NaN,NaN,0.000001
testing_notumor_Te-no_8,0,NaN,NaN,0.000001
testing_notumor_Te-no_80,0,NaN,NaN,0.000001
testing_notumor_Te-no_81,0,NaN,NaN,0.000001
testing_notumor_Te-no_82,0,NaN,NaN,0.000001
testing_notumor_Te-no_83,0,NaN,NaN,0.000001
testing_notumor_Te-no_84,0,NaN,NaN,0.000001
testing_notumor_Te-no_85,0,NaN,NaN,0.000001
testing_notumor_Te-no_86,0,NaN,NaN,0.000001
testing_notumor_Te-no_87,0,NaN,NaN,0.000001
testing_notumor_Te-no_88,0,NaN,NaN,0.000001
testing_notumor_Te-no_89,0,NaN,NaN,0.000001
testing_notumor_Te-no_9,0,NaN,NaN,0.000001
testing_notumor_Te-no_90,0,NaN,NaN,0.000001
testing_notumor_Te-no_91,0,NaN,NaN,0.000001
testing_notumor_Te-no_92,0,NaN,NaN,0.000001
testing_notumor_Te-no_93,0,NaN,NaN,0.000001
testing_notumor_Te-no_94,0,NaN,NaN,0.000001
testing_notumor_Te-no_95,0,NaN,NaN,0.000001
testing_notumor_Te-no_96,0,NaN,NaN,0.000001
testing_notumor_Te-no_97,0,NaN,NaN,0.000001
testing_notumor_Te-no_98,0,NaN,NaN,0.000001
testing_notumor_Te-no_99,0,NaN,NaN,0.000001
testing_pituitary_Te-pi_1,1,NaN,NaN,0.013747
testing_pituitary_Te-pi_10,1,NaN,NaN,0.012951
testing_pituitary_Te-pi_100,1,NaN,NaN,0.012482
testing_pituitary_Te-pi_101,1,NaN,NaN,0.012811
testing_pituitary_Te-pi_102,1,NaN,NaN,0.013794
testing_pituitary_Te-pi_103,1,NaN,NaN,0.013018
testing_pituitary_Te-pi_104,1,NaN,NaN,0.003848
testing_pituitary_Te-pi_105,1,NaN,NaN,0.011430
testing_pituitary_Te-pi_106,1,NaN,NaN,0.012840
testing_pituitary_Te-pi_107,1,NaN,NaN,0.012336
testing_pituitary_Te-pi_108,1,NaN,NaN,0.011300
testing_pituitary_Te-pi_109,1,NaN,NaN,0.012681
testing_pituitary_Te-pi_11,1,NaN,NaN,0.011820
testing_pituitary_Te-pi_110,1,NaN,NaN,0.013197
testing_pituitary_Te-pi_111,1,NaN,NaN,0.013143
testing_pituitary_Te-pi_112,1,NaN,NaN,0.013813
testing_pituitary_Te-pi_113,1,NaN,NaN,0.012169
testing_pituitary_Te-pi_114,1,NaN,NaN,0.012455
testing_pituitary_Te-pi_115,1,NaN,NaN,0.013105
testing_pituitary_Te-pi_116,1,NaN,NaN,0.011172
testing_pituitary_Te-pi_117,1,NaN,NaN,0.012848
testing_pituitary_Te-pi_118,1,NaN,NaN,0.011780
testing_pituitary_Te-pi_119,1,NaN,NaN,0.011240
testing_pituitary_Te-pi_12,1,NaN,NaN,0.013245
testing_pituitary_Te-pi_120,1,NaN,NaN,0.011333
testing_pituitary_Te-pi_121,1,NaN,NaN,0.012370
testing_pituitary_Te-pi_122,1,NaN,NaN,0.012193
testing_pituitary_Te-pi_123,1,NaN,NaN,0.011974
testing_pituitary_Te-pi_124,1,NaN,NaN,0.012264
testing_pituitary_Te-pi_125,1,NaN,NaN,0.013173
testing_pituitary_Te-pi_126,1,NaN,NaN,0.012467
testing_pituitary_Te-pi_127,1,NaN,NaN,0.013017
testing_pituitary_Te-pi_128,1,NaN,NaN,0.012704
testing_pituitary_Te-pi_129,1,NaN,NaN,0.011678
testing_pituitary_Te-pi_13,1,NaN,NaN,0.012280
testing_pituitary_Te-pi_130,1,NaN,NaN,0.013302
testing_pituitary_Te-pi_131,1,NaN,NaN,0.013582
testing_pituitary_Te-pi_132,1,NaN,NaN,0.011492
testing_pituitary_Te-pi_133,1,NaN,NaN,0.013826
testing_pituitary_Te-pi_134,1,NaN,NaN,0.012129
testing_pituitary_Te-pi_135,1,NaN,NaN,0.012978
testing_pituitary_Te-pi_136,1,NaN,NaN,0.012101
testing_pituitary_Te-pi_137,1,NaN,NaN,0.012535
testing_pituitary_Te-pi_138,1,NaN,NaN,0.013576
testing_pituitary_Te-pi_139,1,NaN,NaN,0.012060
testing_pituitary_Te-pi_14,1,NaN,NaN,0.012870
testing_pituitary_Te-pi_140,1,NaN,NaN,0.011888
testing_pituitary_Te-pi_141,1,NaN,NaN,0.012347
testing_pituitary_Te-pi_142,1,NaN,NaN,0.012985
testing_pituitary_Te-pi_143,1,NaN,NaN,0.013376
testing_pituitary_Te-pi_144,1,NaN,NaN,0.011264
testing_pituitary_Te-pi_145,1,NaN,NaN,0.012975
testing_pituitary_Te-pi_146,1,NaN,NaN,0.012529
testing_pituitary_Te-pi_147,1,NaN,NaN,0.013208
testing_pituitary_Te-pi_148,1,NaN,NaN,0.013651
testing_pituitary_Te-pi_149,1,NaN,NaN,0.011241
testing_pituitary_Te-pi_15,1,NaN,NaN,0.014043
testing_pituitary_Te-pi_150,1,NaN,NaN,0.013608
testing_pituitary_Te-pi_151,1,NaN,NaN,0.011241
testing_pituitary_Te-pi_152,1,NaN,NaN,0.012159
testing_pituitary_Te-pi_153,1,NaN,NaN,0.012210
testing_pituitary_Te-pi_154,1,NaN,NaN,0.013069
testing_pituitary_Te-pi_155,1,NaN,NaN,0.011856
testing_pituitary_Te-pi_156,1,NaN,NaN,0.012743
testing_pituitary_Te-pi_157,1,NaN,NaN,0.011224
testing_pituitary_Te-pi_158,1,NaN,NaN,0.011565
testing_pituitary_Te-pi_159,1,NaN,NaN,0.012639
testing_pituitary_Te-pi_16,1,NaN,NaN,0.012688
testing_pituitary_Te-pi_160,1,NaN,NaN,0.012168
testing_pituitary_Te-pi_161,1,NaN,NaN,0.012414
testing_pituitary_Te-pi_162,1,NaN,NaN,0.011891
testing_pituitary_Te-pi_163,1,NaN,NaN,0.012060
testing_pituitary_Te-pi_164,1,NaN,NaN,0.013049
testing_pituitary_Te-pi_165,1,NaN,NaN,0.011452
testing_pituitary_Te-pi_166,1,NaN,NaN,0.011795
testing_pituitary_Te-pi_167,1,NaN,NaN,0.011574
testing_pituitary_Te-pi_168,1,NaN,NaN,0.012573
testing_pituitary_Te-pi_169,1,NaN,NaN,0.012489
testing_pituitary_Te-pi_17,1,NaN,NaN,0.011956
testing_pituitary_Te-pi_170,1,NaN,NaN,0.012193
testing_pituitary_Te-pi_171,1,NaN,NaN,0.012129
testing_pituitary_Te-pi_172,1,NaN,NaN,0.012974
testing_pituitary_Te-pi_173,1,NaN,NaN,0.011423
testing_pituitary_Te-pi_174,1,NaN,NaN,0.011799
testing_pituitary_Te-pi_175,1,NaN,NaN,0.013174
testing_pituitary_Te-pi_176,1,NaN,NaN,0.011768
testing_pituitary_Te-pi_177,1,NaN,NaN,0.013648
testing_pituitary_Te-pi_178,1,NaN,NaN,0.011658
testing_pituitary_Te-pi_179,1,NaN,NaN,0.012221
testing_pituitary_Te-pi_18,1,NaN,NaN,0.012604
testing_pituitary_Te-pi_180,1,NaN,NaN,0.013128
testing_pituitary_Te-pi_181,1,NaN,NaN,0.012903
testing_pituitary_Te-pi_182,1,NaN,NaN,0.012859
testing_pituitary_Te-pi_183,1,NaN,NaN,0.011924
testing_pituitary_Te-pi_184,1,NaN,NaN,0.012397
testing_pituitary_Te-pi_185,1,NaN,NaN,0.011880
testing_pituitary_Te-pi_186,1,NaN,NaN,0.013093
testing_pituitary_Te-pi_187,1,NaN,NaN,0.011888
testing_pituitary_Te-pi_188,1,NaN,NaN,0.012062
testing_pituitary_Te-pi_189,1,NaN,NaN,0.011914
testing_pituitary_Te-pi_19,1,NaN,NaN,0.012821
testing_pituitary_Te-pi_190,1,NaN,NaN,0.012735
testing_pituitary_Te-pi_191,1,NaN,NaN,0.012350
testing_pituitary_Te-pi_192,1,NaN,NaN,0.011456
testing_pituitary_Te-pi_193,1,NaN,NaN,0.013356
testing_pituitary_Te-pi_194,1,NaN,NaN,0.013061
testing_pituitary_Te-pi_195,1,NaN,NaN,0.012832
testing_pituitary_Te-pi_196,1,NaN,NaN,0.011280
testing_pituitary_Te-pi_197,1,NaN,NaN,0.012833
testing_pituitary_Te-pi_198,1,NaN,NaN,0.012542
testing_pituitary_Te-pi_199,1,NaN,NaN,0.013158
testing_pituitary_Te-pi_2,1,NaN,NaN,0.011218
testing_pituitary_Te-pi_20,1,NaN,NaN,0.013052
testing_pituitary_Te-pi_200,1,NaN,NaN,0.012058
testing_pituitary_Te-pi_201,1,NaN,NaN,0.013050
testing_pituitary_Te-pi_202,1,NaN,NaN,0.012318
testing_pituitary_Te-pi_203,1,NaN,NaN,0.013516
testing_pituitary_Te-pi_204,1,NaN,NaN,0.011666
testing_pituitary_Te-pi_205,1,NaN,NaN,0.012474
testing_pituitary_Te-pi_206,1,NaN,NaN,0.011759
testing_pituitary_Te-pi_207,1,NaN,NaN,0.012462
testing_pituitary_Te-pi_208,1,NaN,NaN,0.012190
testing_pituitary_Te-pi_209,1,NaN,NaN,0.011824
testing_pituitary_Te-pi_21,1,NaN,NaN,0.011197
testing_pituitary_Te-pi_210,1,NaN,NaN,0.012389
testing_pituitary_Te-pi_211,1,NaN,NaN,0.012868
testing_pituitary_Te-pi_212,1,NaN,NaN,0.011627
testing_pituitary_Te-pi_213,1,NaN,NaN,0.011746
testing_pituitary_Te-pi_214,1,NaN,NaN,0.012941
testing_pituitary_Te-pi_215,1,NaN,NaN,0.013118
testing_pituitary_Te-pi_216,1,NaN,NaN,0.012638
testing_pituitary_Te-pi_217,1,NaN,NaN,0.004182
testing_pituitary_Te-pi_218,1,NaN,NaN,0.013395
testing_pituitary_Te-pi_219,1,NaN,NaN,0.011444
testing_pituitary_Te-pi_22,1,NaN,NaN,0.012284
testing_pituitary_Te-pi_220,1,NaN,NaN,0.012648
testing_pituitary_Te-pi_221,1,NaN,NaN,0.013677
testing_pituitary_Te-pi_222,1,NaN,NaN,0.012015
testing_pituitary_Te-pi_223,1,NaN,NaN,0.013367
testing_pituitary_Te-pi_224,1,NaN,NaN,0.013213
testing_pituitary_Te-pi_225,1,NaN,NaN,0.012310
testing_pituitary_Te-pi_226,1,NaN,NaN,0.012957
testing_pituitary_Te-pi_227,1,NaN,NaN,0.012512
testing_pituitary_Te-pi_228,1,NaN,NaN,0.013666
testing_pituitary_Te-pi_229,1,NaN,NaN,0.012056
testing_pituitary_Te-pi_23,1,NaN,NaN,0.013603
testing_pituitary_Te-pi_230,1,NaN,NaN,0.012158
testing_pituitary_Te-pi_231,1,NaN,NaN,0.012170
testing_pituitary_Te-pi_232,1,NaN,NaN,0.012153
testing_pituitary_Te-pi_233,1,NaN,NaN,0.011529
testing_pituitary_Te-pi_234,1,NaN,NaN,0.012062
testing_pituitary_Te-pi_235,1,NaN,NaN,0.012619
testing_pituitary_Te-pi_236,1,NaN,NaN,0.012005
testing_pituitary_Te-pi_237,1,NaN,NaN,0.011086
testing_pituitary_Te-pi_238,1,NaN,NaN,0.012443
testing_pituitary_Te-pi_239,1,NaN,NaN,0.013191
testing_pituitary_Te-pi_24,1,NaN,NaN,0.012048
testing_pituitary_Te-pi_240,1,NaN,NaN,0.011442
testing_pituitary_Te-pi_241,1,NaN,NaN,0.012066
testing_pituitary_Te-pi_242,1,NaN,NaN,0.013136
testing_pituitary_Te-pi_243,1,NaN,NaN,0.012770
testing_pituitary_Te-pi_244,1,NaN,NaN,0.013080
testing_pituitary_Te-pi_245,1,NaN,NaN,0.013214
testing_pituitary_Te-pi_246,1,NaN,NaN,0.013353
testing_pituitary_Te-pi_247,1,NaN,NaN,0.013116
testing_pituitary_Te-pi_248,1,NaN,NaN,0.011980
testing_pituitary_Te-pi_249,1,NaN,NaN,0.011487
testing_pituitary_Te-pi_25,1,NaN,NaN,0.012023
testing_pituitary_Te-pi_250,1,NaN,NaN,0.012792
testing_pituitary_Te-pi_251,1,NaN,NaN,0.011698
testing_pituitary_Te-pi_252,1,NaN,NaN,0.012972
testing_pituitary_Te-pi_253,1,NaN,NaN,0.012563
testing_pituitary_Te-pi_254,1,NaN,NaN,0.011975
testing_pituitary_Te-pi_255,1,NaN,NaN,0.012210
testing_pituitary_Te-pi_256,1,NaN,NaN,0.013082
testing_pituitary_Te-pi_257,1,NaN,NaN,0.012933
testing_pituitary_Te-pi_258,1,NaN,NaN,0.011560
testing_pituitary_Te-pi_259,1,NaN,NaN,0.011742
testing_pituitary_Te-pi_26,1,NaN,NaN,0.012156
testing_pituitary_Te-pi_260,1,NaN,NaN,0.012395
testing_pituitary_Te-pi_261,1,NaN,NaN,0.004162
testing_pituitary_Te-pi_262,1,NaN,NaN,0.012426
testing_pituitary_Te-pi_263,1,NaN,NaN,0.011972
testing_pituitary_Te-pi_264,1,NaN,NaN,0.012024
testing_pituitary_Te-pi_265,1,NaN,NaN,0.013208
testing_pituitary_Te-pi_266,1,NaN,NaN,0.011426
testing_pituitary_Te-pi_267,1,NaN,NaN,0.013188
testing_pituitary_Te-pi_268,1,NaN,NaN,0.011895
testing_pituitary_Te-pi_269,1,NaN,NaN,0.012414
testing_pituitary_Te-pi_27,1,NaN,NaN,0.012850
testing_pituitary_Te-pi_270,1,NaN,NaN,0.013243
testing_pituitary_Te-pi_271,1,NaN,NaN,0.012596
testing_pituitary_Te-pi_272,1,NaN,NaN,0.012562
testing_pituitary_Te-pi_273,1,NaN,NaN,0.013513
testing_pituitary_Te-pi_274,1,NaN,NaN,0.011381
testing_pituitary_Te-pi_275,1,NaN,NaN,0.011276
testing_pituitary_Te-pi_276,1,NaN,NaN,0.010945
testing_pituitary_Te-pi_277,1,NaN,NaN,0.011864
testing_pituitary_Te-pi_278,1,NaN,NaN,0.012120
testing_pituitary_Te-pi_279,1,NaN,NaN,0.011287
testing_pituitary_Te-pi_28,1,NaN,NaN,0.013305
testing_pituitary_Te-pi_280,1,NaN,NaN,0.012897
testing_pituitary_Te-pi_281,1,NaN,NaN,0.013253
testing_pituitary_Te-pi_282,1,NaN,NaN,0.012617
testing_pituitary_Te-pi_283,1,NaN,NaN,0.013258
testing_pituitary_Te-pi_284,1,NaN,NaN,0.011629
testing_pituitary_Te-pi_285,1,NaN,NaN,0.012880
testing_pituitary_Te-pi_286,1,NaN,NaN,0.011431
testing_pituitary_Te-pi_287,1,NaN,NaN,0.012137
testing_pituitary_Te-pi_288,1,NaN,NaN,0.011822
testing_pituitary_Te-pi_289,1,NaN,NaN,0.011629
testing_pituitary_Te-pi_29,1,NaN,NaN,0.012634
testing_pituitary_Te-pi_290,1,NaN,NaN,0.012508
testing_pituitary_Te-pi_291,1,NaN,NaN,0.012631
testing_pituitary_Te-pi_292,1,NaN,NaN,0.013444
testing_pituitary_Te-pi_293,1,NaN,NaN,0.012171
testing_pituitary_Te-pi_294,1,NaN,NaN,0.012103
testing_pituitary_Te-pi_295,1,NaN,NaN,0.011849
testing_pituitary_Te-pi_296,1,NaN,NaN,0.012490
testing_pituitary_Te-pi_297,1,NaN,NaN,0.013918
testing_pituitary_Te-pi_298,1,NaN,NaN,0.012260
testing_pituitary_Te-pi_299,1,NaN,NaN,0.013788
testing_pituitary_Te-pi_3,1,NaN,NaN,0.012605
testing_pituitary_Te-pi_30,1,NaN,NaN,0.011656
testing_pituitary_Te-pi_300,1,NaN,NaN,0.012568
testing_pituitary_Te-pi_301,1,NaN,NaN,0.011532
testing_pituitary_Te-pi_302,1,NaN,NaN,0.012504
testing_pituitary_Te-pi_303,1,NaN,NaN,0.011082
testing_pituitary_Te-pi_304,1,NaN,NaN,0.013507
testing_pituitary_Te-pi_305,1,NaN,NaN,0.011782
testing_pituitary_Te-pi_306,1,NaN,NaN,0.011098
testing_pituitary_Te-pi_307,1,NaN,NaN,0.013887
testing_pituitary_Te-pi_308,1,NaN,NaN,0.012414
testing_pituitary_Te-pi_309,1,NaN,NaN,0.013269
testing_pituitary_Te-pi_31,1,NaN,NaN,0.011717
testing_pituitary_Te-pi_310,1,NaN,NaN,0.012616
testing_pituitary_Te-pi_311,1,NaN,NaN,0.012861
testing_pituitary_Te-pi_312,1,NaN,NaN,0.013283
testing_pituitary_Te-pi_313,1,NaN,NaN,0.012113
testing_pituitary_Te-pi_314,1,NaN,NaN,0.012628
testing_pituitary_Te-pi_315,1,NaN,NaN,0.011355
testing_pituitary_Te-pi_316,1,NaN,NaN,0.012251
testing_pituitary_Te-pi_317,1,NaN,NaN,0.012458
testing_pituitary_Te-pi_318,1,NaN,NaN,0.004098
testing_pituitary_Te-pi_319,1,NaN,NaN,0.014490
testing_pituitary_Te-pi_32,1,NaN,NaN,0.012069
testing_pituitary_Te-pi_320,1,NaN,NaN,0.012212
testing_pituitary_Te-pi_321,1,NaN,NaN,0.003834
testing_pituitary_Te-pi_322,1,NaN,NaN,0.012096
testing_pituitary_Te-pi_323,1,NaN,NaN,0.012742
testing_pituitary_Te-pi_324,1,NaN,NaN,0.013048
testing_pituitary_Te-pi_325,1,NaN,NaN,0.012535
testing_pituitary_Te-pi_326,1,NaN,NaN,0.011302
testing_pituitary_Te-pi_327,1,NaN,NaN,0.013130
testing_pituitary_Te-pi_328,1,NaN,NaN,0.011286
testing_pituitary_Te-pi_329,1,NaN,NaN,0.013032
testing_pituitary_Te-pi_33,1,NaN,NaN,0.011348
testing_pituitary_Te-pi_330,1,NaN,NaN,0.012940
testing_pituitary_Te-pi_331,1,NaN,NaN,0.012020
testing_pituitary_Te-pi_332,1,NaN,NaN,0.012661
testing_pituitary_Te-pi_333,1,NaN,NaN,0.012598
testing_pituitary_Te-pi_334,1,NaN,NaN,0.011291
testing_pituitary_Te-pi_335,1,NaN,NaN,0.012489
testing_pituitary_Te-pi_336,1,NaN,NaN,0.011732
testing_pituitary_Te-pi_337,1,NaN,NaN,0.011511
testing_pituitary_Te-pi_338,1,NaN,NaN,0.011901
