case_id,n_boxes,dice,iou,runtime_s
volume_277_slice_98,1,0.919075,0.850267,0.169010
volume_277_slice_99,2,0.911950,0.838150,0.172917
volume_277_slice_100,1,0.818182,0.692308,0.170625
volume_277_slice_101,2,0.836653,0.719178,0.173729
volume_277_slice_102,1,0.896552,0.812500,0.168789
volume_277_slice_103,1,0.932331,0.873239,0.220066
volume_277_slice_104,1,0.939130,0.885246,0.168157
volume_277_slice_105,1,0.894737,0.809524,0.167075
volume_277_slice_106,1,0.786885,0.648649,0.176764
volume_277_slice_107,1,0.800000,0.666667,0.166847
volume_277_slice_108,1,0.636364,0.466667,0.166929
volume_277_slice_109,1,0.666667,0.500000,0.170909
volume_133_slice_60,1,0.727273,0.571429,0.171700
volume_133_slice_61,1,0.860465,0.755102,0.170837
volume_133_slice_62,1,0.901961,0.821429,0.170341
volume_133_slice_63,1,0.862944,0.758929,0.168175
volume_133_slice_64,1,0.941022,0.888614,0.169569
volume_133_slice_65,2,0.897744,0.814461,0.170625
volume_133_slice_66,1,0.952474,0.909261,0.169594
volume_133_slice_67,1,0.954940,0.913766,0.167345
volume_133_slice_68,1,0.952532,0.909366,0.170488
volume_133_slice_69,1,0.954528,0.913012,0.169510
volume_133_slice_70,1,0.939507,0.885915,0.169668
volume_133_slice_71,1,0.948886,0.902743,0.169336
volume_133_slice_72,2,0.949359,0.903600,0.174019
volume_133_slice_73,1,0.948202,0.901506,0.169030
volume_133_slice_74,1,0.951294,0.907113,0.167327
volume_133_slice_75,1,0.954846,0.913593,0.166544
volume_133_slice_76,1,0.957733,0.918894,0.167772
volume_133_slice_77,1,0.962441,0.927602,0.168430
volume_133_slice_78,1,0.961963,0.926713,0.173980
volume_133_slice_79,1,0.972883,0.947197,0.169555
volume_133_slice_80,1,0.969794,0.941359,0.171711
volume_133_slice_81,1,0.975932,0.952995,0.170273
volume_133_slice_82,1,0.974467,0.950206,0.168643
volume_133_slice_83,1,0.977625,0.956229,0.175875
volume_133_slice_84,1,0.977406,0.955811,0.168525
volume_133_slice_85,1,0.980512,0.961769,0.168594
volume_133_slice_86,1,0.975544,0.952256,0.168359
volume_133_slice_87,1,0.973725,0.948796,0.166998
volume_133_slice_88,1,0.969484,0.940774,0.169013
volume_133_slice_89,1,0.968515,0.938951,0.168797
volume_133_slice_90,1,0.973583,0.948527,0.174330
volume_133_slice_91,1,0.974213,0.949723,0.169666
volume_133_slice_92,1,0.974627,0.950509,0.172813
volume_133_slice_93,1,0.978168,0.957268,0.173049
volume_133_slice_94,1,0.975701,0.952555,0.169100
volume_133_slice_95,1,0.969527,0.940856,0.167767
volume_133_slice_96,1,0.971886,0.945310,0.171088
volume_133_slice_97,1,0.973987,0.949294,0.170744
volume_133_slice_98,1,0.968055,0.938088,0.168815
volume_133_slice_99,1,0.973149,0.947703,0.169760
volume_133_slice_100,1,0.972028,0.945578,0.169258
volume_133_slice_101,1,0.978343,0.957604,0.171894
volume_133_slice_102,1,0.972788,0.947017,0.169451
volume_133_slice_103,1,0.969141,0.940129,0.168373
volume_133_slice_104,1,0.972812,0.947064,0.170308
volume_133_slice_105,1,0.976347,0.953787,0.172149
volume_133_slice_106,1,0.964187,0.930851,0.172592
volume_133_slice_107,1,0.966352,0.934895,0.173210
volume_133_slice_108,1,0.962129,0.927022,0.167244
volume_133_slice_109,1,0.963824,0.930173,0.170758
volume_133_slice_110,1,0.955819,0.915377,0.167257
volume_133_slice_111,1,0.959459,0.922078,0.170967
volume_133_slice_112,1,0.959172,0.921546,0.171454
volume_133_slice_113,1,0.951902,0.908218,0.237806
volume_133_slice_114,1,0.961371,0.925614,0.169969
volume_133_slice_115,1,0.964986,0.932341,0.173845
volume_133_slice_116,1,0.957746,0.918919,0.166215
volume_133_slice_117,1,0.957604,0.918657,0.168064
volume_133_slice_118,1,0.961113,0.925138,0.167338
volume_133_slice_119,1,0.962199,0.927152,0.168273
volume_133_slice_120,1,0.949413,0.903697,0.171574
volume_133_slice_121,1,0.947423,0.900098,0.176162
volume_133_slice_122,1,0.942365,0.891011,0.169502
volume_133_slice_123,1,0.956405,0.916452,0.167154
volume_133_slice_124,1,0.928284,0.866165,0.169798
volume_133_slice_125,1,0.904986,0.826460,0.175622
volume_133_slice_126,1,0.896050,0.811676,0.168750
volume_133_slice_127,1,0.890388,0.802432,0.170400
volume_133_slice_128,1,0.903955,0.824742,0.167977
volume_133_slice_129,1,0.923077,0.857143,0.170134
volume_133_slice_130,2,0.907895,0.831325,0.172358
volume_133_slice_131,1,0.913043,0.840000,0.169000
volume_133_slice_132,1,0.780488,0.640000,0.175088
volume_104_slice_34,2,0.754717,0.606061,0.172077
volume_104_slice_35,1,0.901186,0.820144,0.167076
volume_104_slice_36,1,0.899696,0.817680,0.171407
volume_104_slice_37,5,0.909524,0.834061,0.180833
volume_104_slice_38,3,0.852123,0.742347,0.176612
volume_104_slice_39,9,0.868020,0.766816,0.196503
volume_104_slice_40,5,0.905660,0.827586,0.183750
volume_104_slice_41,2,0.844656,0.731086,0.177490
volume_104_slice_42,2,0.913060,0.840028,0.178707
volume_104_slice_43,1,0.921121,0.853776,0.166965
volume_104_slice_44,1,0.917190,0.847046,0.174402
volume_104_slice_45,1,0.912736,0.839479,0.173846
volume_104_slice_46,2,0.927478,0.864763,0.176189
volume_104_slice_47,2,0.920193,0.852183,0.175636
volume_104_slice_48,2,0.913914,0.841476,0.174326
volume_104_slice_49,3,0.911273,0.837009,0.176768
volume_104_slice_50,2,0.908418,0.832203,0.170145
volume_104_slice_51,1,0.917189,0.847044,0.181554
volume_104_slice_52,1,0.925188,0.860791,0.167159
volume_104_slice_53,2,0.930283,0.869653,0.175234
volume_104_slice_54,3,0.941248,0.889016,0.177040
volume_104_slice_55,4,0.930250,0.869597,0.177168
volume_104_slice_56,4,0.947812,0.900801,0.184210
volume_104_slice_57,5,0.952631,0.909546,0.185542
volume_104_slice_58,3,0.954210,0.912429,0.184579
volume_104_slice_59,4,0.947584,0.900390,0.183001
volume_104_slice_60,3,0.954663,0.913258,0.174403
volume_104_slice_61,3,0.953341,0.910842,0.177958
volume_104_slice_62,4,0.949438,0.903743,0.177850
volume_104_slice_63,2,0.940556,0.887782,0.176206
volume_104_slice_64,1,0.939622,0.886119,0.168463
volume_104_slice_65,1,0.951230,0.906995,0.165561
volume_104_slice_66,1,0.951900,0.908215,0.172509
volume_104_slice_67,1,0.950681,0.905999,0.167151
volume_104_slice_68,1,0.947692,0.900585,0.169477
volume_104_slice_69,1,0.948768,0.902530,0.170459
volume_104_slice_70,1,0.946449,0.898341,0.169346
volume_104_slice_71,1,0.934260,0.876630,0.165840
volume_104_slice_72,2,0.935769,0.879292,0.172170
volume_104_slice_73,2,0.940933,0.888454,0.173240
volume_104_slice_74,1,0.952477,0.909266,0.229186
volume_104_slice_75,1,0.947999,0.901140,0.170683
volume_104_slice_76,2,0.949344,0.903573,0.169846
volume_104_slice_77,1,0.949017,0.902981,0.169797
volume_104_slice_78,1,0.948508,0.902059,0.168201
volume_104_slice_79,2,0.950152,0.905038,0.170496
volume_104_slice_80,1,0.949147,0.903216,0.172379
volume_104_slice_81,1,0.940564,0.887797,0.167361
volume_104_slice_82,2,0.932102,0.872838,0.172428
volume_104_slice_83,2,0.941176,0.888889,0.174781
volume_104_slice_84,1,0.943693,0.893388,0.170051
volume_104_slice_85,1,0.946018,0.897566,0.165751
volume_104_slice_86,1,0.938583,0.884274,0.171909
volume_104_slice_87,1,0.942862,0.891901,0.174627
volume_104_slice_88,1,0.944299,0.894476,0.166894
volume_104_slice_89,2,0.944845,0.895456,0.171628
volume_104_slice_90,1,0.946891,0.899139,0.171527
volume_104_slice_91,2,0.946804,0.898982,0.169119
volume_104_slice_92,3,0.948686,0.902381,0.175838
volume_104_slice_93,1,0.939978,0.886753,0.169126
volume_104_slice_94,1,0.938576,0.884261,0.167674
volume_104_slice_95,2,0.949701,0.904220,0.172319
volume_104_slice_96,3,0.947536,0.900302,0.174574
volume_104_slice_97,2,0.941838,0.890069,0.169122
volume_104_slice_98,4,0.946972,0.899285,0.179274
volume_104_slice_99,1,0.923021,0.857046,0.173115
volume_104_slice_100,3,0.940266,0.887267,0.178198
volume_104_slice_101,1,0.944148,0.894204,0.167938
volume_104_slice_102,1,0.926154,0.862464,0.168536
volume_104_slice_103,2,0.934454,0.876972,0.177425
volume_104_slice_104,2,0.932692,0.873874,0.170711
volume_104_slice_105,1,0.932881,0.874206,0.170775
volume_104_slice_106,1,0.950867,0.906336,0.171822
volume_104_slice_107,1,0.940532,0.887740,0.168962
volume_104_slice_108,1,0.936797,0.881107,0.166353
volume_104_slice_109,1,0.877637,0.781955,0.171641
volume_104_slice_110,2,0.924138,0.858974,0.169709
volume_104_slice_111,2,0.627178,0.456853,0.170677
volume_104_slice_112,1,0.872727,0.774194,0.167244
volume_104_slice_113,1,1.000000,1.000000,0.168370
volume_308_slice_58,1,1.000000,1.000000,0.167609
volume_308_slice_59,2,1.000000,1.000000,0.172863
volume_308_slice_60,4,0.823529,0.700000,0.179922
volume_308_slice_61,7,0.619835,0.449102,0.184419
volume_308_slice_62,3,0.778210,0.636943,0.173349
volume_308_slice_63,10,0.852006,0.742169,0.194442
volume_308_slice_64,5,0.863588,0.759924,0.178216
volume_308_slice_65,9,0.885813,0.795031,0.193738
volume_308_slice_66,9,0.869624,0.769322,0.194151
volume_308_slice_67,7,0.817433,0.691237,0.191183
volume_308_slice_68,2,0.884796,0.793394,0.179240
volume_308_slice_69,2,0.900430,0.818893,0.176022
volume_308_slice_70,3,0.914801,0.842980,0.176626
volume_308_slice_71,3,0.936924,0.881333,0.176488
volume_308_slice_72,8,0.922783,0.856636,0.188720
volume_308_slice_73,4,0.939302,0.885551,0.179567
volume_308_slice_74,5,0.942813,0.891813,0.182997
volume_308_slice_75,7,0.936441,0.880479,0.184714
volume_308_slice_76,4,0.942408,0.891089,0.184616
volume_308_slice_77,4,0.941787,0.889979,0.202695
volume_308_slice_78,11,0.933432,0.875174,0.258797
volume_308_slice_79,12,0.935566,0.878932,0.203734
volume_308_slice_80,5,0.946489,0.898413,0.185220
volume_308_slice_81,4,0.949725,0.904263,0.181677
volume_308_slice_82,5,0.954871,0.913639,0.182010
volume_308_slice_83,4,0.959780,0.922669,0.179151
volume_308_slice_84,4,0.971088,0.943802,0.179196
volume_308_slice_85,5,0.970708,0.943083,0.184164
volume_308_slice_86,3,0.967975,0.937938,0.180447
volume_308_slice_87,5,0.968067,0.938109,0.183431
volume_308_slice_88,5,0.969629,0.941049,0.186224
volume_308_slice_89,4,0.964085,0.930660,0.186295
volume_308_slice_90,4,0.968211,0.938380,0.183357
volume_308_slice_91,4,0.965440,0.933189,0.176461
volume_308_slice_92,6,0.963333,0.929259,0.181225
volume_308_slice_93,6,0.961890,0.926578,0.188326
volume_308_slice_94,4,0.969809,0.941388,0.183685
volume_308_slice_95,4,0.969566,0.940930,0.183330
volume_308_slice_96,1,0.967683,0.937390,0.168567
volume_308_slice_97,1,0.970846,0.943344,0.172561
volume_308_slice_98,1,0.971353,0.944301,0.171437
volume_308_slice_99,2,0.965253,0.932839,0.169389
volume_308_slice_100,4,0.966751,0.935642,0.176693
volume_308_slice_101,3,0.966989,0.936088,0.175829
volume_308_slice_102,1,0.966259,0.934720,0.169090
volume_308_slice_103,1,0.969322,0.940470,0.172781
volume_308_slice_104,1,0.965247,0.932828,0.166024
volume_308_slice_105,1,0.962319,0.927374,0.166727
volume_308_slice_106,1,0.958849,0.920951,0.166135
volume_308_slice_107,3,0.972550,0.946567,0.174901
volume_308_slice_108,1,0.971367,0.944329,0.169791
volume_308_slice_109,1,0.960955,0.924845,0.171298
volume_308_slice_110,1,0.966832,0.935794,0.169753
volume_308_slice_111,1,0.967921,0.937835,0.172000
volume_308_slice_112,2,0.966717,0.935579,0.170423
volume_308_slice_113,1,0.964439,0.931321,0.168367
volume_308_slice_114,1,0.973222,0.947841,0.167298
volume_308_slice_115,1,0.964919,0.932216,0.168928
volume_308_slice_116,1,0.961306,0.925495,0.170021
volume_308_slice_117,2,0.944444,0.894737,0.170191
volume_308_slice_118,1,0.968622,0.939153,0.169871
volume_308_slice_119,1,0.953440,0.911023,0.169369
volume_308_slice_120,1,0.953017,0.910250,0.171538
volume_308_slice_121,2,0.952230,0.908816,0.178749
volume_308_slice_122,1,0.959803,0.922713,0.168042
volume_308_slice_123,1,0.943060,0.892256,0.171660
volume_308_slice_124,1,0.947079,0.899478,0.168147
volume_308_slice_125,2,0.961458,0.925776,0.172625
volume_308_slice_126,2,0.958317,0.919970,0.171051
volume_308_slice_127,1,0.955556,0.914894,0.167842
volume_308_slice_128,1,0.945529,0.896686,0.168580
volume_308_slice_129,3,0.955357,0.914530,0.173943
volume_308_slice_130,2,0.929615,0.868486,0.171274
volume_308_slice_131,1,0.955576,0.914931,0.167707
volume_308_slice_132,2,0.832298,0.712766,0.172704
volume_308_slice_133,1,0.869565,0.769231,0.166298
volume_49_slice_52,2,1.000000,1.000000,0.171993
volume_49_slice_53,1,0.807018,0.676471,0.171209
volume_49_slice_54,1,0.911765,0.837838,0.168771
volume_49_slice_55,3,0.861538,0.756757,0.177265
volume_49_slice_56,4,0.875346,0.778325,0.227713
volume_49_slice_57,2,0.770440,0.626598,0.169326
volume_49_slice_58,4,0.825027,0.702166,0.181336
volume_49_slice_59,1,0.901887,0.821306,0.173510
volume_49_slice_60,2,0.866064,0.763768,0.169884
volume_49_slice_61,2,0.862095,0.757616,0.171912
volume_49_slice_62,3,0.872857,0.774398,0.174211
volume_49_slice_63,2,0.831073,0.710970,0.169684
volume_49_slice_64,3,0.868617,0.767748,0.174720
volume_49_slice_65,3,0.869367,0.768920,0.174291
volume_49_slice_66,2,0.887701,0.798077,0.169397
volume_49_slice_67,1,0.885899,0.795170,0.170058
volume_49_slice_68,2,0.920174,0.852151,0.170430
volume_49_slice_69,1,0.916507,0.845881,0.167936
volume_49_slice_70,1,0.900230,0.818562,0.170579
volume_49_slice_71,4,0.901229,0.820216,0.174863
volume_49_slice_72,2,0.910956,0.836473,0.171793
volume_49_slice_73,1,0.900191,0.818498,0.171448
volume_49_slice_74,1,0.904505,0.825658,0.170264
volume_49_slice_75,2,0.906558,0.829086,0.172075
volume_49_slice_76,1,0.890556,0.802704,0.170003
volume_49_slice_77,1,0.906074,0.828277,0.167059
volume_49_slice_78,1,0.907034,0.829882,0.168650
volume_49_slice_79,1,0.921053,0.853659,0.168641
volume_49_slice_80,2,0.924712,0.859967,0.174721
volume_49_slice_81,2,0.928658,0.866817,0.169426
volume_49_slice_82,1,0.934375,0.876833,0.175577
volume_49_slice_83,1,0.926304,0.862724,0.170202
volume_49_slice_84,2,0.919147,0.850390,0.172615
volume_49_slice_85,1,0.910356,0.835462,0.167916
volume_49_slice_86,1,0.931240,0.871327,0.170675
volume_49_slice_87,1,0.931558,0.871884,0.169256
volume_49_slice_88,1,0.937862,0.882995,0.167392
volume_49_slice_89,1,0.925788,0.861829,0.170129
volume_49_slice_90,1,0.929304,0.867944,0.170109
volume_49_slice_91,1,0.916337,0.845592,0.171530
volume_49_slice_92,1,0.909346,0.833762,0.166123
volume_49_slice_93,1,0.910949,0.836461,0.170523
volume_49_slice_94,1,0.915353,0.843918,0.169417
volume_49_slice_95,1,0.916942,0.846622,0.167578
volume_49_slice_96,1,0.945862,0.897285,0.169521
volume_49_slice_97,1,0.941969,0.890303,0.170251
volume_49_slice_98,1,0.948215,0.901529,0.166970
volume_49_slice_99,2,0.941530,0.889520,0.169480
volume_49_slice_100,1,0.952348,0.909031,0.175609
volume_49_slice_101,1,0.951601,0.907671,0.174226
volume_49_slice_102,1,0.956239,0.916147,0.169150
volume_49_slice_103,1,0.957829,0.919071,0.165890
volume_49_slice_104,1,0.948813,0.902611,0.168794
volume_49_slice_105,1,0.946442,0.898330,0.170533
volume_49_slice_106,1,0.927400,0.864629,0.183638
volume_49_slice_107,1,0.926471,0.863014,0.169772
volume_49_slice_108,1,0.923265,0.857468,0.166969
volume_49_slice_109,1,0.917785,0.848062,0.168504
volume_49_slice_110,1,0.931699,0.872131,0.169743
volume_49_slice_111,1,0.927434,0.864686,0.169034
volume_49_slice_112,1,0.933841,0.875893,0.166941
volume_49_slice_113,1,0.924082,0.858879,0.168058
volume_49_slice_114,1,0.921703,0.854776,0.185397
volume_49_slice_115,1,0.939641,0.886154,0.175555
volume_49_slice_116,1,0.934349,0.876788,0.222501
volume_49_slice_117,1,0.918406,0.849123,0.177704
volume_49_slice_118,1,0.930882,0.870702,0.172793
volume_49_slice_119,1,0.922109,0.855474,0.173977
volume_49_slice_120,1,0.930027,0.869205,0.169222
volume_49_slice_121,2,0.925781,0.861818,0.173607
volume_49_slice_122,2,0.866582,0.764574,0.170654
volume_49_slice_123,2,0.863568,0.759894,0.172929
volume_49_slice_124,1,0.910537,0.835766,0.169708
volume_49_slice_125,1,0.752336,0.602996,0.168059
volume_49_slice_126,1,0.747059,0.596244,0.173912
volume_49_slice_127,2,0.857143,0.750000,0.172918
volume_224_slice_32,1,1.000000,1.000000,0.176009
volume_224_slice_33,1,0.857143,0.750000,0.165351
volume_224_slice_35,4,0.740741,0.588235,0.178616
volume_224_slice_36,3,0.796748,0.662162,0.173278
volume_224_slice_37,3,0.766962,0.622010,0.180055
volume_224_slice_38,6,0.833333,0.714286,0.187258
volume_224_slice_39,4,0.922914,0.856863,0.179460
volume_224_slice_40,3,0.912541,0.839150,0.176037
volume_224_slice_41,2,0.904762,0.826087,0.180893
volume_224_slice_42,2,0.887131,0.797156,0.172050
volume_224_slice_43,4,0.921120,0.853774,0.174676
volume_224_slice_44,4,0.943301,0.892686,0.178066
volume_224_slice_45,1,0.933756,0.875743,0.168682
volume_224_slice_46,1,0.951484,0.907458,0.171771
volume_224_slice_47,2,0.960334,0.923695,0.170023
volume_224_slice_48,3,0.950804,0.906221,0.172653
volume_224_slice_49,5,0.947956,0.901062,0.181155
volume_224_slice_50,2,0.946988,0.899314,0.180706
volume_224_slice_51,3,0.949334,0.903555,0.180545
volume_224_slice_52,2,0.955606,0.914987,0.175990
volume_224_slice_53,3,0.965903,0.934055,0.180468
volume_224_slice_54,3,0.966247,0.934698,0.173335
volume_224_slice_55,2,0.967516,0.937076,0.181785
volume_224_slice_56,3,0.961077,0.925070,0.172319
volume_224_slice_57,3,0.961960,0.926708,0.179207
volume_224_slice_58,3,0.965726,0.933723,0.179594
volume_224_slice_59,4,0.965031,0.932425,0.181488
volume_224_slice_60,4,0.973192,0.947783,0.177364
volume_224_slice_61,2,0.969549,0.940898,0.172354
volume_224_slice_62,4,0.968229,0.938416,0.184272
volume_224_slice_63,5,0.962224,0.927197,0.183285
volume_224_slice_64,3,0.953988,0.912023,0.175193
volume_224_slice_65,6,0.959853,0.922805,0.189313
volume_224_slice_66,3,0.963718,0.929976,0.172764
volume_224_slice_67,3,0.959570,0.922283,0.196384
volume_224_slice_68,1,0.952561,0.909419,0.170556
volume_224_slice_69,3,0.964744,0.931889,0.180644
volume_224_slice_70,8,0.960855,0.924660,0.187837
volume_224_slice_71,2,0.964439,0.931320,0.173816
volume_224_slice_72,1,0.957895,0.919192,0.172249
volume_224_slice_73,3,0.966782,0.935700,0.176094
volume_224_slice_74,2,0.958825,0.920907,0.171219
volume_224_slice_75,3,0.956758,0.917101,0.177410
volume_224_slice_76,3,0.957688,0.918811,0.179252
volume_224_slice_77,1,0.958006,0.919396,0.166969
volume_224_slice_78,1,0.961778,0.926370,0.173223
volume_224_slice_79,1,0.953086,0.910376,0.169851
volume_224_slice_80,1,0.927024,0.863975,0.170052
volume_224_slice_81,1,0.931163,0.871192,0.224719
volume_224_slice_82,1,0.938357,0.883873,0.169369
volume_224_slice_83,4,0.935499,0.878815,0.177727
volume_224_slice_84,4,0.933089,0.874570,0.174388
volume_224_slice_85,6,0.942354,0.890992,0.181751
volume_224_slice_86,3,0.939724,0.886301,0.178343
volume_224_slice_87,4,0.926839,0.863653,0.180729
volume_224_slice_88,4,0.922128,0.855507,0.179213
volume_224_slice_89,3,0.904312,0.825337,0.176837
volume_224_slice_90,4,0.898228,0.815257,0.177871
volume_224_slice_91,5,0.829001,0.707943,0.181144
volume_224_slice_92,7,0.878920,0.783994,0.187825
volume_224_slice_93,6,0.779063,0.638087,0.185338
volume_224_slice_94,3,0.890313,0.802311,0.184486
volume_224_slice_95,3,0.920074,0.851979,0.175430
volume_224_slice_96,3,0.907238,0.830224,0.173867
volume_224_slice_97,3,0.918436,0.849174,0.178573
volume_224_slice_98,2,0.931873,0.872437,0.174048
